-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.064376319933039050e-01,4.009119532109802209e-01,3.977325900672376013e-01,3.975473998562686351e-01,3.922013268006155906e-01,3.837909131016456477e-01,3.736241967073402059e-01,3.709521199343186471e-01,3.713208931271307356e-01,3.727583143935787602e-01,3.736956287656307829e-01,3.936397152607807870e-01,4.025558957095555779e-01,3.967008099928245324e-01,3.979387524327582804e-01,4.092264234957966318e-01,4.201919709502690004e-01,4.204322999572605024e-01,4.160870998077260685e-01,4.128126885208396879e-01,4.230068766132451530e-01,4.223657442523817696e-01,4.196034214400028439e-01,4.386650336495894753e-01,4.252453801897692620e-01,4.322067796415022811e-01,4.359182470594955006e-01,4.273133573771933924e-01,4.202117530798005207e-01,4.003555028898128643e-01,3.844440970613074438e-01,3.914960846501808200e-01,3.989665336560002662e-01,4.181056112368314315e-01,4.311144897162860756e-01,4.277289669367083658e-01,4.243818189008665143e-01,4.117930494971340782e-01,4.107525458143805319e-01,4.127114628352519521e-01,4.070740973359801562e-01,4.022065914618485616e-01,3.979570293278572590e-01,4.076237814299132900e-01,4.173034473538071443e-01,4.112854451292638491e-01,4.140772033621878956e-01,4.241869235456132703e-01,4.132328397340352955e-01,4.143317932850790752e-01,4.083993408757615184e-01,4.100622876323855581e-01,4.159723514203302885e-01,4.031651676157967379e-01,4.134437353717883012e-01,4.203551704734536099e-01,4.182061216997363662e-01,4.195870544683009684e-01,4.158399170783129706e-01,4.133692311140158004e-01,4.106097343984666526e-01,4.056192977994805271e-01,4.126267789390151153e-01,3.984878974968078524e-01,3.891931224348768037e-01,3.966208336541283686e-01,4.006977555644577471e-01,4.067234660234308463e-01,4.196543715963608756e-01,4.137551899997267135e-01,4.156325301982025100e-01,4.198363016019530103e-01,4.195252697035667944e-01,4.115851732483984948e-01,3.959819048278294118e-01,3.958173669636964598e-01,4.044945980976223376e-01,4.084654613397180056e-01,4.033128900762957270e-01,3.929398777935376175e-01,3.929283403357879401e-01,3.998938265161560701e-01,3.960983659597694939e-01,3.875148308184983015e-01,3.908476238191762042e-01,4.027575380991946785e-01,4.132568577089863471e-01,3.963377993167715441e-01,3.929113946146434722e-01,3.946190052643573920e-01,3.979366052227094608e-01,4.026727792624192337e-01,4.109285856816070615e-01,4.114108667323049806e-01,4.057582719168279506e-01,3.947605001508187050e-01,3.998005662442989938e-01,3.991558927799084833e-01,3.919690412063721596e-01,3.890603034638829838e-01,3.734551602821234995e-01,3.680095575069273206e-01,3.690311870567075103e-01,3.646266820888781623e-01,3.616571715610588100e-01,3.586735013729558941e-01,3.576102094058581926e-01,3.638780998803499145e-01,3.641604864284271881e-01,3.587881216124509942e-01,3.576097721506445448e-01,3.734139939977341172e-01,3.958279318480555919e-01,3.870410509691556422e-01,3.961538810488804963e-01,4.136517064880275152e-01,4.207931254347361261e-01,4.014306382574597265e-01,3.933339563628618363e-01,3.893059337970145584e-01,3.826612489275181828e-01,3.833262412364382699e-01,3.826651466472242857e-01,3.782925298327897701e-01,3.761366286962861682e-01,3.808879930321986129e-01,3.672785451708035498e-01,3.637962701699227752e-01,3.699758361535938067e-01,3.756201780575764704e-01,3.858074225905915866e-01,3.873731253275765618e-01,3.837717319081221934e-01,3.743047437742784145e-01,3.826132650448341166e-01,3.937768005003605687e-01,3.930058597553113819e-01,3.797675013931018917e-01,3.821701829722616295e-01,3.722332313626158795e-01,3.750117580035355336e-01,3.930043729459825053e-01,3.999914089343583612e-01,4.135876329957318687e-01,4.154372342990123590e-01,4.092822515003524675e-01,3.954701671388675677e-01,3.921018385352173508e-01,3.810774696192263389e-01,3.716284372869139707e-01,3.750451913308850416e-01,3.747133049598803667e-01,3.783884106493927701e-01,3.817991910415228785e-01,3.908166489780157682e-01,4.168454221885515842e-01,4.265125275720367815e-01,4.256345541359797813e-01,4.254772710056012319e-01,4.265637666681518780e-01,4.497422846716424005e-01,4.541630894544415042e-01,4.409609772460233446e-01,4.268702145162340256e-01,4.267715498816598840e-01,4.270620862115926397e-01,4.305331829117021170e-01,4.387172313156074699e-01,4.284964303446028300e-01,4.215745406656976613e-01,4.122635829117907713e-01,4.132193575247007922e-01,4.238937388364498182e-01,4.317332010221223704e-01,4.354698013569945902e-01,4.319863262669717541e-01,4.311454930014907427e-01,4.314256135746247223e-01,4.343641880167219416e-01,4.312528684394892342e-01,4.234147189894565400e-01,4.192625443468461777e-01,4.205817906881635371e-01,4.171562933160939957e-01,4.176160630565811660e-01,4.294357892353878325e-01,4.095814375281923714e-01,3.958782745750637488e-01,4.046364651671147672e-01,3.938069005834193836e-01,4.019822058348822003e-01,4.099481196022338181e-01,4.136655905861219007e-01,4.277992651405364000e-01,4.338017220221634385e-01,4.359677569275320352e-01,4.367761340395838743e-01,4.324643459201464313e-01,4.340792124894504167e-01,4.417218634560992618e-01,4.442681843329175928e-01,4.454361797823114810e-01,4.452226072918633037e-01,4.484607121261627860e-01,4.534481004933814674e-01,4.553171779419921128e-01,4.609989839941156520e-01,4.623472715108291609e-01,4.777493906207403995e-01,4.833168196912491221e-01,4.647375945377857920e-01,4.574459952565219090e-01,4.429875601550676278e-01,4.399807467758468094e-01,4.651842445982885543e-01,4.822545769936039117e-01,4.624326596634956155e-01,4.348769348896767695e-01,4.263071764524924978e-01,4.357112263440179323e-01,4.367821690391583411e-01,4.566308961521886034e-01,4.711872015493809851e-01,4.456911034067131960e-01,4.406547809057212439e-01,4.447667404407002478e-01,4.514039090520596820e-01,4.593925814917261818e-01,4.757424441114545544e-01,4.678834929874950421e-01,4.546577774905851688e-01,4.444270126412589450e-01,4.475434546743321529e-01,4.512878220708476662e-01,4.451952455378881401e-01,4.366887825225765907e-01,4.461164393333096334e-01,4.545267731865643701e-01,4.721454913353164140e-01,4.920298632073588085e-01,4.761980935781535140e-01,4.733306756376925439e-01,4.743773744735019227e-01,4.745679142742765255e-01,4.616976125823933352e-01,4.590133648533289423e-01,4.551852681248135246e-01,4.658000084353013937e-01,4.802250887853170558e-01,4.573472861238790932e-01,4.638023492277667525e-01,4.777129366388714882e-01,4.862734271390895535e-01,4.956082889324287533e-01,5.085551509858566854e-01,5.022469297332158300e-01,4.884032706103785260e-01,4.812760923005067748e-01,4.826484392338419305e-01,4.878999031523668650e-01,4.924822836840008211e-01,4.929588190675484038e-01,4.772690621242969833e-01,4.811275705539435066e-01,4.750698679561946025e-01,4.610097450633128813e-01,4.773349587692322094e-01,4.774779004069827915e-01,4.765113770778362512e-01,4.782532247904379141e-01,4.791268250169480325e-01,4.648507169338331191e-01,4.501507980898158401e-01,4.393276176502362018e-01,4.456478223227217095e-01,4.298845620352724217e-01,4.247277146292419148e-01,4.216085453005697370e-01,4.167365149545282366e-01,4.256357997471807431e-01,4.230727514939304768e-01,4.185631341818747408e-01,4.227466378527016122e-01,4.381103241393619618e-01,4.474957287289572094e-01,4.577779209008231986e-01,4.742898819212742478e-01,5.040923519278549536e-01,5.052944454109707939e-01,5.020485396318316029e-01,4.943443413214633764e-01,4.833665265574000891e-01,4.841691664994146049e-01,4.676370473418928198e-01,4.384872878892632220e-01,4.163178863365552540e-01,4.147716043809207553e-01,4.331519066156727105e-01,4.545788754109231777e-01,4.684415213367535413e-01,4.804879213122721926e-01,4.886383451271659739e-01,5.011745567067815710e-01,5.201388286480026490e-01,5.235746029647094790e-01,5.141899767872766258e-01,4.859928633001152631e-01,4.541249669470492911e-01,4.407038865649477999e-01,4.404864952776661458e-01,4.344915055195547882e-01,4.358143284003687112e-01,4.443532470665579881e-01,4.423917963948539311e-01,4.554466113323626386e-01,4.691974057397653719e-01,4.734921551081671676e-01,4.554975947524317337e-01,4.717380260980795215e-01,4.956359275088018101e-01,5.091451136595218641e-01,5.087786618031208130e-01,5.082024116317425122e-01,4.987185061633358507e-01,4.869299937948418089e-01,4.867687358807830100e-01,5.058138202546003104e-01,5.088528087715259440e-01,5.047597233087779411e-01,5.113915952486873806e-01,4.994488614745281052e-01,4.829301695122412696e-01,4.688183003654896042e-01,4.576329920246388627e-01,4.463704933416592913e-01,4.379410460693257678e-01,4.348802787858073171e-01,4.387720367416194645e-01,4.441268017249912492e-01,4.277584725750135930e-01,4.192761945605120166e-01,4.260504724807577248e-01,4.379319319238288433e-01,4.486690554891050176e-01,4.656102452196300145e-01,4.807690175910087071e-01,4.906621009536411004e-01,4.891481763393983884e-01,4.947647327920374760e-01,4.992956464805407557e-01,4.947189849239254644e-01,4.824398598176619091e-01,4.804186231239321314e-01,4.876036794705240207e-01,4.967710301926257510e-01,5.187757403567820891e-01,5.159823204808847708e-01,5.162142176714330510e-01,5.192436435580801701e-01,5.149238214311736561e-01,5.128548697911512466e-01,4.989938613944825407e-01,4.761217872106716098e-01,4.470717685117507334e-01,4.309645695829358303e-01,4.277874676372048768e-01,4.229940278580188728e-01,4.101674625259143503e-01,4.303084394254008682e-01,4.297018859568669802e-01,4.305425631615240056e-01,4.439854442223328812e-01,4.446486694813033269e-01,4.303244797888181039e-01,4.067617631383133592e-01,3.928839146671698201e-01,3.960977738237773105e-01,3.975959171693871919e-01,4.090482613542425483e-01,4.212187539855709595e-01,4.161519652638894229e-01,4.208218630544620642e-01,4.327815021200546175e-01,4.429438601803057929e-01,4.458929869880826624e-01,4.406474438785852321e-01,4.345543566277174086e-01,4.387255104666858418e-01,4.442654670007749607e-01,4.335509909642005222e-01,4.413112482408073634e-01,4.508957092958259527e-01,4.587587217662773553e-01,4.489415123238864602e-01,4.449673979866817231e-01,4.442330790490621739e-01,4.429719709291347063e-01,4.404852828531365394e-01,4.463754123754793968e-01,4.511573511857575047e-01,4.483481112706469984e-01,4.461838429144258655e-01,4.517076335144268318e-01,4.456336459865708477e-01,4.377321018743267622e-01,4.273074111147634468e-01,4.213033520482524219e-01,4.394743709911177465e-01,4.518473402018167162e-01,4.617270032189190743e-01,4.741386220493578607e-01,4.680912552418353134e-01,4.505646314320843615e-01,4.491484483839816577e-01,4.616317700178015349e-01,4.614654026928529107e-01,4.686440668278915589e-01,4.685852372053146420e-01,4.681302185239295532e-01,4.781116737289302643e-01,4.813041545660236009e-01,4.813735161287495123e-01,4.801505596653173891e-01,4.937929811869233299e-01,4.905949183021396931e-01,4.866521328063398433e-01,4.861502159702616455e-01,4.778597245602876908e-01,4.695095975879581274e-01,4.704295257626344706e-01,4.799392276133689905e-01,4.880792437178732568e-01,4.967350368862569199e-01,5.084150617775050618e-01,5.134211813561361248e-01,5.102877925804337744e-01,5.294875099510482075e-01,5.254245976473925772e-01,5.168933324615740954e-01,5.116721192514896988e-01,4.913099201410519590e-01,4.803664488381414466e-01,4.740638438111191011e-01,4.723460175230425051e-01,4.658581571092504370e-01,4.540522104854082253e-01,4.514480293757708873e-01,4.570852564826549114e-01,4.663333795144734006e-01,4.508873498735637142e-01,4.463194168649459725e-01,4.512663645081979036e-01,4.575599597488502757e-01,4.581166190222022427e-01,4.635449536437972196e-01,4.570828844499117416e-01,4.491360613070879970e-01,4.483539198306809581e-01,4.568194324639568982e-01,4.527828753620094515e-01,4.476791601873334470e-01,4.523021826267202838e-01,4.554291738324231509e-01,4.467056121607159147e-01,4.455155722409359642e-01,4.593655764104037642e-01,4.541017322107663845e-01,4.560591681717048318e-01,4.529711302065770329e-01,4.484926384032152935e-01,4.498117765618034336e-01,4.542705283259772520e-01,4.493884906382519806e-01,4.507955021414903896e-01,4.549100864806500111e-01,4.524590162414101613e-01,4.512776982113354540e-01,4.535488691560725649e-01,4.520354237179728951e-01,4.484073980667946380e-01,4.502650935232834217e-01,4.504263069089107230e-01,4.382093096551809008e-01,4.290560283630016625e-01,4.256091343474682209e-01,4.277591613859040298e-01,4.340659207249566998e-01,4.205119591796969702e-01,4.077192807022613774e-01,3.980364775002903643e-01,3.932411105996921896e-01,4.079662484472940664e-01,4.093432268831067589e-01,4.087412635862585075e-01,4.165975794171013491e-01,4.194966197732140079e-01,4.110244980239788903e-01,4.119934512640295310e-01,4.102712190388800306e-01,3.976302999084986856e-01,3.847537638426455353e-01,3.843154156135084043e-01,3.821971719436216830e-01,3.709989061330761229e-01,-1.000000000000000000e+00,3.846733796027933527e-01,3.792361257300189137e-01,3.703792503349919163e-01,3.704718558167800491e-01,3.945650187099672968e-01,4.198696842226431469e-01,4.239928801707690265e-01,4.132987339646202463e-01,4.192109300783383175e-01,4.172972666503907968e-01,4.160030367141709928e-01,4.153707844711943542e-01,4.148386509510230136e-01,4.160228203308682926e-01,4.161772149692362088e-01,4.181609349341967041e-01,4.250594403759618278e-01,4.178971010694743082e-01,4.211653444002886881e-01,4.280721395538969465e-01,4.373970701830882657e-01,4.424093441450530628e-01,4.536896380738136281e-01,4.537784873715857148e-01,4.375685960627082594e-01,4.283978095316916535e-01,4.294224629400079096e-01,4.266038110909031733e-01,4.144271589234327924e-01,4.011196128254520543e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.109514722466796610e-01,4.323146248079366427e-01,4.485609576186047609e-01,4.469926377755434332e-01,4.311959622008524895e-01,4.084613743748619630e-01,4.151114592636742651e-01,4.307491942965710474e-01,4.340205606014231332e-01,4.410755461301995028e-01,4.386445345685590080e-01,4.511192676134118673e-01,4.660613949678686363e-01,4.634358874534727502e-01,4.571561545622884748e-01,4.478756600699865809e-01,4.515687379448757310e-01,4.648628966799355222e-01,4.481533351672890020e-01,4.394721688487656652e-01,4.332368454500448718e-01,4.240292895012915952e-01,4.180317591795974508e-01,4.149842070790834558e-01,4.163323368326335427e-01,4.195729377385776226e-01,4.258329474510773593e-01,4.195504299752136346e-01,4.171619809099132437e-01,4.092691259111702062e-01,4.060807726695311315e-01,4.096441125114655968e-01,4.187310195595921325e-01,4.223240797873415997e-01,4.086530965246279457e-01,4.210333025308467536e-01,4.241952052195473999e-01,4.165893722861874204e-01,4.162579476267191381e-01,4.167402420524558559e-01,4.132497635258243762e-01,4.095169854686863675e-01,4.015099012104667575e-01,4.090495818675472517e-01,4.156904960907171209e-01,4.312536723400611227e-01,4.521431647200127579e-01,4.519338707242904762e-01,4.488488013670074439e-01,4.380433406604132274e-01,4.335626252976092498e-01,4.364847989750234025e-01,4.374237480069763095e-01,4.389507935728129695e-01,4.509580306453556675e-01,4.612849923189580315e-01,4.560571276446332423e-01,4.393494001462332488e-01,4.384689431930990922e-01,4.513667209352177911e-01,4.426348749365803248e-01,4.366411809644112907e-01,4.398696703078352477e-01,4.481927005489035887e-01,4.584124317383402314e-01,4.660038240192113657e-01,4.647496059196711271e-01,4.637451593229627300e-01,4.679297143269261494e-01,4.708144744119619474e-01,4.714173424221142494e-01,4.644426574359117321e-01,4.562460496825259670e-01,4.472336058269763548e-01,4.470175141017473375e-01,4.444409798094236530e-01,4.411387757380012542e-01,4.319338254283141554e-01,4.235139869129849188e-01,4.156332834323830938e-01,4.156043416276818392e-01,4.195170399902301006e-01,4.187691924984530689e-01,4.272544899498971205e-01,4.233789941940239165e-01,4.020017675778888577e-01,3.892253783792209432e-01,3.854904414392715251e-01,3.845665681432144378e-01,4.038044660910717343e-01,4.262128205626587452e-01,4.410874715530499479e-01,4.512807427081015343e-01,4.441029462654090265e-01,4.384724750250554304e-01,4.410907349055898097e-01,4.406895098446322323e-01,4.293538482502161080e-01,4.264117168870225627e-01,4.223677222372992368e-01,4.255450191401416449e-01,4.297296904213565027e-01,4.244887636584996904e-01,4.298691220180846928e-01,4.316324867595562331e-01,4.356990722486644985e-01,4.376245923020717354e-01,4.375226560624819183e-01,4.374729759681082464e-01,4.343075732178851012e-01,4.324767248184778201e-01,4.466771060150048211e-01,4.464103015710311761e-01,4.215574941019041844e-01,4.023643911580071508e-01,4.013352226618135399e-01,3.996485235176905904e-01,4.029867150754542493e-01,3.955905409454003041e-01,3.948762001178513503e-01,4.097248801689162279e-01,4.086976612193792824e-01,4.016098957638031264e-01,3.991149045710973842e-01,4.107512948738917813e-01,4.246404042441251359e-01,4.333011432048229916e-01,4.422777228307516739e-01,4.432665947356175806e-01,4.401305350135891747e-01,4.343532029507278236e-01,4.217165147363940436e-01,4.074770986412475371e-01,3.948690245877956584e-01,3.868052711531374532e-01,3.943501425628460622e-01,3.981445269787645680e-01,3.934884345931895511e-01,3.928458071028112508e-01,3.956501650203146370e-01,4.036782058223915559e-01,4.124703471062873272e-01,4.288854099565778122e-01,4.305716618138777929e-01,4.238967402261702988e-01,4.238601490167785979e-01,4.341548731885671031e-01,4.353217782913127998e-01,4.407337255885537264e-01,4.352530363281475467e-01,4.255938020882426009e-01,4.142156750115842390e-01,4.144804856595987741e-01,4.249182188116920611e-01,4.145695418120554088e-01,4.034397327390036869e-01,4.057447326131016774e-01,4.118591802738572616e-01,4.227544507900738435e-01,4.365829558817214684e-01,4.432105184745928628e-01,4.365301618042616849e-01,4.410753968801668368e-01,4.319000313022357540e-01,4.177063673437897973e-01,4.209525999736859481e-01,4.323072662674086741e-01,4.168291671763385553e-01,3.834889617108790949e-01,3.802321690069708215e-01,3.988065473812216766e-01,4.127971276095598330e-01,4.147942256273152717e-01,4.162969138077713960e-01,4.324991367817322963e-01,4.491804897177303357e-01,4.486248736091147382e-01,4.358570037872356862e-01,4.174767641391543549e-01,4.246424836403321357e-01,4.326604404168066798e-01,4.382053903887879742e-01,4.518405091328923651e-01,4.648777943521744671e-01,4.650685142914920966e-01,4.438171257305329465e-01,4.416642025949207295e-01,4.585559959657630746e-01,4.603817992398253622e-01,4.566059924192300001e-01,4.570858718127155940e-01,4.626730008825563067e-01,4.634716990352935606e-01,4.680631190982269541e-01,4.756971365211274394e-01,4.743150994061940962e-01,4.659154303942780739e-01,4.517736677186843242e-01,4.330199724406828543e-01,4.202189396358466666e-01,4.100366648970115713e-01,3.936810755306715537e-01,3.818205175236724647e-01,3.924266787582042504e-01,4.145747527793573473e-01,4.285612026588649925e-01,4.221025779214354068e-01,4.205259241634650147e-01,4.309898900572858849e-01,4.296853452141118357e-01,4.351672058782249386e-01,4.326697378954213469e-01,4.237563517770893129e-01,4.252855782332888301e-01,4.229701621636668962e-01,4.302377075607071721e-01,4.499281938126660219e-01,4.454775486213454205e-01,4.328512739210214622e-01,4.448291149676790734e-01,4.464899005504407437e-01,4.531799877582511349e-01,4.521838659569459296e-01,4.532645154308536650e-01,4.397018664265473498e-01,4.298407711593935088e-01,4.447726577049493368e-01,4.480087097426480591e-01,4.405642509192098655e-01,4.456923078811180217e-01,4.549718691482091959e-01,4.548510141721029409e-01,4.514051000146120374e-01,4.522027585252159643e-01,4.650079349648861271e-01,4.619826362568693057e-01,4.468927866611200894e-01,4.423680829551251414e-01,4.363344604565931317e-01,4.351551030920798313e-01,4.399496407211150872e-01,4.400372692010144915e-01,4.358462598095965146e-01,4.364264996186352774e-01,4.423897196193513071e-01,4.536546873242686129e-01,4.541569939961216940e-01,4.567617717886979789e-01,4.448232254007955522e-01,4.361884181996916743e-01,4.433577061992064472e-01,4.376612272257651148e-01,4.465932689050639559e-01,4.579926308408525104e-01,4.676595641781878254e-01,4.661469760962074216e-01,4.664334272646901702e-01,4.691549924771618030e-01,4.666601981716261838e-01,4.631258687423663312e-01,4.630424345022884358e-01,4.589438243839078502e-01,4.485496121426771898e-01,4.513667209352178467e-01,4.693020613280496356e-01,4.710945636447773088e-01,4.660003252500311000e-01,4.681077899405621245e-01,4.575064088139338403e-01,4.464395906010700243e-01,4.393159214267731150e-01,4.469393816649910867e-01,4.554691788206832737e-01,4.669276325824219254e-01,4.769761526783831140e-01,4.716415217373817192e-01,4.711400976494943271e-01,4.815908818410395975e-01,4.784955456609244484e-01,4.747152967738391682e-01,4.707330573582234612e-01,4.674059533126733723e-01,4.602702069164884557e-01,4.410781840290628475e-01,4.445496582238077643e-01,4.445583975942205002e-01,4.180186444623996134e-01,3.920682215226261591e-01,3.801439754883563227e-01,4.027210629888133275e-01,4.068554959452231889e-01,3.992498222714933598e-01,4.074205065729540887e-01,3.977127414728574006e-01,3.830808614269147760e-01,-3.634322422461683244e-01,-3.312338445898800887e-01,-2.850488175279872194e-01,-2.307207937964471656e-01
