-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.497228801526568454e-01,3.466012184787672368e-01,3.446605283523785368e-01,3.457147426350032360e-01,3.436768644551196350e-01,3.405357182089471246e-01,3.323425634511851801e-01,3.285024441942208662e-01,3.263340861998570985e-01,3.284857659762341897e-01,3.285599724828310864e-01,3.385972190911062940e-01,3.442954164334660616e-01,3.411629149531783534e-01,3.418033178891533019e-01,3.512657509698469682e-01,3.610242035686175299e-01,3.657870186171238713e-01,3.676393357867717704e-01,3.636968829138816917e-01,3.792320752443475995e-01,3.838281881311120247e-01,3.772308091085562198e-01,3.881711775781703788e-01,3.774221530333982111e-01,3.852237448192580294e-01,3.852261227366126084e-01,3.723413299753883798e-01,3.591721037059650290e-01,3.435150727721692498e-01,3.323877174572325011e-01,3.365208154998685641e-01,3.413683901633756124e-01,3.612110442249888420e-01,3.761075553353400158e-01,3.727018300009976581e-01,3.691201473341110262e-01,3.582840405341968237e-01,3.567610101209230944e-01,3.584799841641852503e-01,3.570051442138667541e-01,3.498804165592311333e-01,3.458546598171015063e-01,3.593891370998968382e-01,3.702548961895947288e-01,3.637120122873577777e-01,3.660618792849861247e-01,3.760611536008490741e-01,3.611311142767064108e-01,3.641008270574604966e-01,3.579013410529511274e-01,3.565401429927467780e-01,3.628815652350185772e-01,3.567617827039104572e-01,3.611822600944141759e-01,3.669198659171590826e-01,3.674357236432160279e-01,3.688178782698446900e-01,3.668471566676126949e-01,3.649955883887324726e-01,3.607997717309932018e-01,3.503121362440350661e-01,3.531252218989802127e-01,3.427986720209702520e-01,3.365779606567199655e-01,3.426219070067754724e-01,3.386246547909319560e-01,3.447998513181155800e-01,3.595015620933669775e-01,3.499132511520339772e-01,3.528959357965217314e-01,3.610984195941036590e-01,3.649933310827971344e-01,3.583872043558070652e-01,3.399324837877943373e-01,3.409834623090320926e-01,3.514931447919308893e-01,3.551866392745116618e-01,3.506216548302709124e-01,3.398205298561310372e-01,3.394574550064687335e-01,3.430645438267940217e-01,3.356960625853610547e-01,3.339836416684904830e-01,3.398307342246920659e-01,3.505695794805153698e-01,3.639049458682775962e-01,3.547670059654156605e-01,3.550491070350713652e-01,3.495834363971864200e-01,3.436340328422788915e-01,3.481352426395922794e-01,3.565490492093798536e-01,3.541415450224374428e-01,3.478741178759975350e-01,3.373663344415852583e-01,3.414859523129888386e-01,3.405633854615699452e-01,3.373965961068758901e-01,3.388604397513101385e-01,3.233586907788658094e-01,3.218597759458608487e-01,3.258484586519996284e-01,3.197275985303061896e-01,3.166374490793455454e-01,3.087787339257310748e-01,3.046467219239239466e-01,3.113122353079079696e-01,3.123059465005538216e-01,3.061364404898054281e-01,3.057002499969986298e-01,3.190160864335008783e-01,3.391321276026698639e-01,3.399833565936141166e-01,3.504863151824575418e-01,3.636612088794092257e-01,3.673496091900648741e-01,3.481931215069490326e-01,3.384030031049183318e-01,3.347697800195729156e-01,3.283391700468910046e-01,3.241401084577655856e-01,3.284607260202719869e-01,3.277242585155941690e-01,3.278816009965324629e-01,3.332411221026123638e-01,3.219488595806182518e-01,3.208330155106932091e-01,3.263253991364834516e-01,3.241051858746708536e-01,3.307325796385778838e-01,3.294026192006516141e-01,3.226602718645169565e-01,3.108869757585553950e-01,3.206023676756281637e-01,3.311487224268361285e-01,3.318537079497151931e-01,3.219771920779125329e-01,3.291258684199822593e-01,3.188954197994497419e-01,3.191065874684694270e-01,3.381267999402837732e-01,3.442874528683737556e-01,3.563392019140821931e-01,3.579340976026783583e-01,3.525415643568533541e-01,3.413328682687792881e-01,3.334875229887611647e-01,3.235192494948269104e-01,3.153329716135364613e-01,3.206133298617280247e-01,3.224515038332880223e-01,3.228990658246828072e-01,3.251717292461931974e-01,3.342628713687635367e-01,3.595377383327549858e-01,3.735950513232671466e-01,3.753698437728080206e-01,3.758390236696312336e-01,3.772411719392390062e-01,3.972282965766338880e-01,4.089340089936510103e-01,4.036183130355464610e-01,3.912136162538447648e-01,3.927724788682667723e-01,3.922211380882293374e-01,3.957101852784908336e-01,4.061955340398208936e-01,3.875665963322003638e-01,3.777603547011748608e-01,3.710634201048917946e-01,3.730896896501622595e-01,3.782474055928793932e-01,3.782321596041104406e-01,3.827263876650610075e-01,3.830787587757201740e-01,3.831982901581026946e-01,3.845356038111764629e-01,3.821246159079738081e-01,3.774170724537226906e-01,3.722776286136397772e-01,3.689485063048918989e-01,3.733836683606573392e-01,3.698738141693689307e-01,3.665678406457472671e-01,3.749925126397887776e-01,3.494427846069072530e-01,3.345860158901874937e-01,3.480973378300067922e-01,3.385639235356895371e-01,3.486266562134761049e-01,3.570028943270459609e-01,3.624510393268315922e-01,3.775893134235732695e-01,3.797183873521899899e-01,3.842401945659056905e-01,3.865374532251406592e-01,3.766562846846998602e-01,3.788388375644339279e-01,3.847113156498886966e-01,3.870567379398450747e-01,3.913171127644087810e-01,3.972077339006215846e-01,4.037415594631317273e-01,4.102316632021263954e-01,4.131904101012782160e-01,4.229791913191111030e-01,4.317058055171147934e-01,4.582874299229318105e-01,4.716359915743261744e-01,4.506040201741465245e-01,4.458756510938826079e-01,4.209110503819569749e-01,4.060850872863161487e-01,4.325597831519288894e-01,4.556159315033791457e-01,4.283832498324616211e-01,3.929818405164023920e-01,3.860017228451927407e-01,4.048887601989382690e-01,4.094477749355343588e-01,4.366728454871232623e-01,4.575730789734224757e-01,4.214638184555392630e-01,4.109022287291507203e-01,4.107938046557672029e-01,4.169991697554867871e-01,4.331721340157146383e-01,4.527166992184312733e-01,4.498351726132207573e-01,4.442540618395360852e-01,4.374379816086738648e-01,4.417981729118262146e-01,4.406428838279430882e-01,4.298849216850769706e-01,4.222393996748702860e-01,4.364241859423023673e-01,4.522731488978648517e-01,4.747534392796264879e-01,4.955755113862808092e-01,4.746148365520952428e-01,4.689839100626452262e-01,4.688970916621040264e-01,4.674907765649872204e-01,4.423860914178298076e-01,4.241580940553737467e-01,4.178385143474900865e-01,4.273829926622216280e-01,4.403612632120432191e-01,4.255469260158121214e-01,4.361744747200014261e-01,4.519839846046674880e-01,4.607716972022807833e-01,4.703410308781915683e-01,4.881770468628971460e-01,4.852374374701417525e-01,4.686804855693401661e-01,4.524519389131853031e-01,4.535137916418134907e-01,4.588361680764023731e-01,4.625625977163205227e-01,4.662993485535476546e-01,4.476442873771860342e-01,4.466180588338733992e-01,4.356686514817081912e-01,4.201437511789174462e-01,4.436511976405427271e-01,4.497158107549137918e-01,4.496598411771386417e-01,4.472580610568491211e-01,4.484157651809146383e-01,4.308019672233381892e-01,4.147864308793925425e-01,4.065332432343982672e-01,4.152413011652020258e-01,3.944281783313524636e-01,3.850970939466111798e-01,3.765121905567418992e-01,3.619380232403575093e-01,3.696356675800621105e-01,3.672827992460132029e-01,3.649639079189052060e-01,3.735562761744016247e-01,3.927250771905874682e-01,4.006621714564048142e-01,4.095940530678775504e-01,4.305603965021034818e-01,4.719217227094214540e-01,4.851354591950794992e-01,4.902767465175271733e-01,4.826265552737676878e-01,4.653367978594297738e-01,4.618951524092035910e-01,4.426202138798800423e-01,4.166647424568909464e-01,4.011580880119895998e-01,3.853693197873503951e-01,3.984841860243341083e-01,4.256575878963089754e-01,4.474234043692118523e-01,4.625807191999189438e-01,4.725835609040627272e-01,4.855628742255369001e-01,5.066630109319204545e-01,5.154251095775429503e-01,4.966164055535926547e-01,4.509097215803863357e-01,4.087176248947690382e-01,3.920372222844039634e-01,3.819786532651683886e-01,3.716737796936879779e-01,3.777094355685156613e-01,3.937434895512353927e-01,3.938398180334820031e-01,4.128060310025676305e-01,4.312388864258221988e-01,4.398362348485911344e-01,4.318615502477341495e-01,4.559647727650123494e-01,4.825804836209726112e-01,4.961687042364147926e-01,4.992087172757470048e-01,4.963403983242099526e-01,4.887252077856930610e-01,4.822383290766563135e-01,4.835267444131410297e-01,5.057307962830823733e-01,5.085097764386121710e-01,5.042395593953337141e-01,5.114367396992016701e-01,5.000956008193866431e-01,4.793857063025553922e-01,4.626053369088784506e-01,4.502958015756419186e-01,4.368095796886233284e-01,4.298069754808059306e-01,4.304415837350252794e-01,4.332915583412380589e-01,4.342228164186600070e-01,4.236596429421151666e-01,4.189122915153369320e-01,4.281067955559287319e-01,4.449725442596402791e-01,4.508021153714407703e-01,4.733100327822948317e-01,4.937325087159924464e-01,4.948160379338782944e-01,4.823600052595678478e-01,4.837259898943551684e-01,4.854735955161368910e-01,4.791788287620264430e-01,4.633588021139557478e-01,4.645968441037917618e-01,4.771941160135451110e-01,4.867798920304915455e-01,5.084863264930057358e-01,5.057009081041133891e-01,5.126733660667543990e-01,5.191851706846016823e-01,5.002855193903962272e-01,4.907712252896577754e-01,4.660848241273609638e-01,4.359866996479110912e-01,4.099262971241619535e-01,3.961981346693805306e-01,4.010758498678770878e-01,4.038432266710130225e-01,3.955449647151726977e-01,4.261980738052469908e-01,4.257782338128487942e-01,4.247820116047141825e-01,4.351914029781667748e-01,4.275384479216157718e-01,3.985010434190874307e-01,3.693683234105787916e-01,3.554212144680943264e-01,3.569338499514809748e-01,3.572525339756019713e-01,3.691074457469392667e-01,3.811466387937544886e-01,3.752650891067655370e-01,3.863142792951351767e-01,3.987620499534585417e-01,4.043944247716506624e-01,4.016816253756336219e-01,3.947761769898452955e-01,3.878455504760491279e-01,3.899049440101935993e-01,3.938337674508248787e-01,3.814350751821765639e-01,3.949328179447243459e-01,4.103815359216660963e-01,4.238806963471725142e-01,4.196907613879727883e-01,4.240251032185544111e-01,4.258710104912221683e-01,4.226889210918837181e-01,4.222260874182924839e-01,4.321332085924612376e-01,4.409575782244276043e-01,4.374200327681228018e-01,4.304045505515719516e-01,4.343457439135406939e-01,4.267059953711499487e-01,4.216457335634221093e-01,4.129938030144428285e-01,4.049885752891175805e-01,4.304141557086870185e-01,4.472711526593916576e-01,4.592847555612417643e-01,4.746217513045821734e-01,4.659929513853074967e-01,4.374694734362898907e-01,4.295753045100258460e-01,4.384022968312936142e-01,4.440280172429501571e-01,4.613735713537895355e-01,4.696470529514339964e-01,4.764489256540918594e-01,4.900952203518235684e-01,4.933959011514692516e-01,4.971137106729397459e-01,4.964551874771832574e-01,5.135285432414087303e-01,5.103422543009982215e-01,4.971337258576810081e-01,4.844984113549524740e-01,4.698380149653686999e-01,4.659810582987790051e-01,4.699865623617657806e-01,4.806662331373400265e-01,4.940747244405916394e-01,5.078175592624920576e-01,5.255929895256633566e-01,5.375684537171087074e-01,5.327723810334297205e-01,5.473208527040588356e-01,5.495832646333770333e-01,5.501216204759704631e-01,5.448153442730115925e-01,5.076617255199590284e-01,4.950886797396952810e-01,4.809919275348739642e-01,4.662572151085335737e-01,4.600691909988103290e-01,4.426632993477713773e-01,4.430809297119685519e-01,4.522568302153778252e-01,4.592427708460278812e-01,4.486096048107185985e-01,4.503251951094389693e-01,4.542976013793846857e-01,4.549604728970352285e-01,4.483510860781777518e-01,4.529506845994617503e-01,4.458760475037434889e-01,4.392465517796655394e-01,4.365441928143543593e-01,4.425335086499978532e-01,4.419612730632582198e-01,4.440995328667692865e-01,4.462891528459269619e-01,4.508851291147072393e-01,4.426864040131015532e-01,4.444835938637414219e-01,4.596705567270667481e-01,4.520225572155769922e-01,4.498205170573732481e-01,4.405584074184262788e-01,4.361186422074269653e-01,4.399501270691834609e-01,4.487942214817181585e-01,4.467039913611350888e-01,4.511437980309821461e-01,4.505902104794265450e-01,4.396790794438295569e-01,4.323368482338724172e-01,4.305819683971037204e-01,4.298997994455895366e-01,4.350324311073594519e-01,4.374731639546629580e-01,4.303728636302914246e-01,4.156357465742474555e-01,4.060604533561513185e-01,4.002988207782302021e-01,3.936998407896515895e-01,3.903071810371281369e-01,3.867297278550637651e-01,3.815472031174108047e-01,3.758949241540068820e-01,3.666405499934286549e-01,3.788871151855522923e-01,3.833128639724996956e-01,3.827957714565292102e-01,3.876264782941615250e-01,3.944055331268298548e-01,3.783352091261523720e-01,3.775588506823094326e-01,3.798061196190386513e-01,3.668822025281249788e-01,3.610665174307228775e-01,3.607655586929270908e-01,3.556609205264654183e-01,3.427916311091138146e-01,-1.000000000000000000e+00,3.522094383679248430e-01,3.559511594523456224e-01,3.539116715637502519e-01,3.559696689682152471e-01,3.803174256196439340e-01,4.006501868252115850e-01,3.974678403469766308e-01,3.904661412923240427e-01,3.869537485648589792e-01,3.799914056145994867e-01,3.858374054496749306e-01,3.903739950588512864e-01,3.899039459377343086e-01,3.902171907842225118e-01,3.886503340107901883e-01,3.928744487917359973e-01,3.985325166380318529e-01,3.840623854840594653e-01,3.857378592692070618e-01,3.964910402468667661e-01,4.174597429849850050e-01,4.257190675789699341e-01,4.399501273311592908e-01,4.378702420394177119e-01,4.177794619684079835e-01,4.097142909821915313e-01,4.130406453065184058e-01,4.069662040397643565e-01,3.872578747426371759e-01,3.708937771004592321e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.877370377720661399e-01,4.106534489766482388e-01,4.309085935869638173e-01,4.323082412265245589e-01,4.182200890233273016e-01,3.954433279904196463e-01,4.018564323776412928e-01,4.167116554721757016e-01,4.185492313725363012e-01,4.238680112281948409e-01,4.229502113916465689e-01,4.379460678734501400e-01,4.565919159757819701e-01,4.639579362027240195e-01,4.616747101909539630e-01,4.497695354939768020e-01,4.552522518190553757e-01,4.745803388980362469e-01,4.504410506257324753e-01,4.363966725727186358e-01,4.224990270186029795e-01,4.045466403168829217e-01,3.932311142095390455e-01,3.862652670201787153e-01,3.848807736234694521e-01,3.861901382325093612e-01,3.928107605250782397e-01,3.801096475469884495e-01,3.788825014517943623e-01,3.770764774733554314e-01,3.771138749587227279e-01,3.841979383121458813e-01,3.957018398771610657e-01,4.011247831815365483e-01,3.847546297726068265e-01,3.949662204202986637e-01,4.010751034016755145e-01,3.954650648951607006e-01,3.922438046742807716e-01,3.908603882450311096e-01,3.847830030917712141e-01,3.800271730703010942e-01,3.712845369352912872e-01,3.738826221519109816e-01,3.804943656030466137e-01,3.970462752482867286e-01,4.200636365022289986e-01,4.261636889255327465e-01,4.300678450151035337e-01,4.217462400028423875e-01,4.169597295675591675e-01,4.218674973383038096e-01,4.172589371091204313e-01,4.173731065141018659e-01,4.326319587095884822e-01,4.397042700129080717e-01,4.309529401049586039e-01,4.097786150644719960e-01,4.062518367777718797e-01,4.182364103504620512e-01,4.135771948119359998e-01,4.123794722539381175e-01,4.156280977556366940e-01,4.189413233558746397e-01,4.313148570639728785e-01,4.436432722671881934e-01,4.422075335720763167e-01,4.423134724362947079e-01,4.470661404778809023e-01,4.505617757666586232e-01,4.552173981356643084e-01,4.490237319092187374e-01,4.385962276975712837e-01,4.265781052685022057e-01,4.262547862379861829e-01,4.201795075017434877e-01,4.094376971549401056e-01,3.973636665700344128e-01,3.876946422680061510e-01,3.787874665751358449e-01,3.827998828001666909e-01,3.862557215100482222e-01,3.820310451276708319e-01,3.931200802938332739e-01,3.946346159005289511e-01,3.822281733316507113e-01,3.669143220539244910e-01,3.595981744561907445e-01,3.564623800577146895e-01,3.731866902786279416e-01,3.980609902529682609e-01,4.135576506749097381e-01,4.245773266010954283e-01,4.191786707019313218e-01,4.051569374179586069e-01,4.087029074380396643e-01,4.116395854093042317e-01,4.011253300389652221e-01,4.008512540753528253e-01,3.938034429884688103e-01,3.950540696703616628e-01,3.980845758804799073e-01,3.914741817485187236e-01,3.978603038180012486e-01,3.996226901118060670e-01,4.027064440697244452e-01,4.035127323518932774e-01,4.052634476755817006e-01,4.094142742758034026e-01,4.127584599276740152e-01,4.173589053239949997e-01,4.293438391049968494e-01,4.330366611788420972e-01,4.102087892912348877e-01,3.905261881571863158e-01,3.840793275007498564e-01,3.792090629733786411e-01,3.872622079678472162e-01,3.802751907781454777e-01,3.770403615664180696e-01,3.872915753671554717e-01,3.831897689207163227e-01,3.790376121319393166e-01,3.761282785355901659e-01,3.866564805788930137e-01,4.026037392329240849e-01,4.153069927922857785e-01,4.274525719626364184e-01,4.284558911384423463e-01,4.226598319575048390e-01,4.161476570863493762e-01,4.056805031776042902e-01,3.910376768843371043e-01,3.790423838528889089e-01,3.670409366949314300e-01,3.701650509627185670e-01,3.781414761290388116e-01,3.724576820086594187e-01,3.711330185440081531e-01,3.716348276182318000e-01,3.776827141379058284e-01,3.860142041142264890e-01,4.043769589399937026e-01,4.052986063860481436e-01,3.982258411149910415e-01,3.973258349903646680e-01,4.120269668879905645e-01,4.128516290033976688e-01,4.151772999242417383e-01,4.111315256294039155e-01,3.977747639834167126e-01,3.820561418383714436e-01,3.843144274240284930e-01,3.972519565490317817e-01,3.844123779234207561e-01,3.740392685858291433e-01,3.791676865555615450e-01,3.810862235177707724e-01,3.919941033273998676e-01,4.046780950428496282e-01,4.080100212033311302e-01,4.068427795417647319e-01,4.092684039414019037e-01,3.997926100815069606e-01,3.875626339673488574e-01,3.903486280348884563e-01,4.053760051106584106e-01,3.950957312951308698e-01,3.663192486382248481e-01,3.652304891114739327e-01,3.750831737897352136e-01,3.823029176777156257e-01,3.824071959352506878e-01,3.826390343714620168e-01,3.964302415140841251e-01,4.126496677604958307e-01,4.148728076278986876e-01,4.078486961388784193e-01,3.940981663961892201e-01,4.014586401048360065e-01,4.101977659313444935e-01,4.177862112094125058e-01,4.290100556026482659e-01,4.372953137625544828e-01,4.332538986160053840e-01,4.074930285267689412e-01,4.097230788601267104e-01,4.221336449629770615e-01,4.256846490655494253e-01,4.312137883357091694e-01,4.368601364549245525e-01,4.349185371486768981e-01,4.290941454759382712e-01,4.291751655517601072e-01,4.355474435763967977e-01,4.338088821109945536e-01,4.285076243275262042e-01,4.141670990134182495e-01,3.906801249430569833e-01,3.747483320512514648e-01,3.627450750666752488e-01,3.453649970680634507e-01,3.351179704014716210e-01,3.484493079839885432e-01,3.663382768483370300e-01,3.841068103899230035e-01,3.767910047677642260e-01,3.703269520070210374e-01,3.774956691653295060e-01,3.748621539351521537e-01,3.798100176280869711e-01,3.733545908352609022e-01,3.629034603784647151e-01,3.710187871914491509e-01,3.774274160432034564e-01,3.893329653788434319e-01,4.036696026759553635e-01,4.019624013514361272e-01,3.836991994002639239e-01,3.932461542435397583e-01,3.927629945630194963e-01,3.956433756134715152e-01,3.970825654839735264e-01,4.025323632504593241e-01,3.825755173842388390e-01,3.675378998109334883e-01,3.854131730141934220e-01,3.940705911689920127e-01,3.943205455339067189e-01,3.964778493194520137e-01,4.089301119268282658e-01,4.140665871472020143e-01,4.117637747469741205e-01,4.105156325653782634e-01,4.234639264936975733e-01,4.195784791045675810e-01,4.033344198091054489e-01,3.985985598747673886e-01,3.884957786214293662e-01,3.873997504866021901e-01,3.949655429346030644e-01,3.921749959824652465e-01,3.936664110109821535e-01,4.011546982588076737e-01,4.090025562483250998e-01,4.178743760537263485e-01,4.174657942878540751e-01,4.223997751948295187e-01,4.078720231344476477e-01,3.972222701380468401e-01,4.010263665180539006e-01,3.963485818545548489e-01,4.121040792811302977e-01,4.241792469649640074e-01,4.336199248460882449e-01,4.372730381848607406e-01,4.380946868826368079e-01,4.378546454508683849e-01,4.345542442743182132e-01,4.268758980397161507e-01,4.219204245835966871e-01,4.149130126292791543e-01,4.086202953815356587e-01,4.143270186414678147e-01,4.312168297206435685e-01,4.292130198062361623e-01,4.261474997602532344e-01,4.216289818797014366e-01,4.171283753832760177e-01,4.113230143798419780e-01,4.003533228520037568e-01,4.145688909261943667e-01,4.301103136677705829e-01,4.447509974677529287e-01,4.559316431153990212e-01,4.530266446150387205e-01,4.567540923296745103e-01,4.651904779446116578e-01,4.503112563417592806e-01,4.459317650268191380e-01,4.481471223848032537e-01,4.446387533784324497e-01,4.391497814948678302e-01,4.244425660438670977e-01,4.255627918925564690e-01,4.206469662626547423e-01,3.992664557646296575e-01,3.872844558500808665e-01,3.745835600453544245e-01,3.953421483727473928e-01,4.017683575088776271e-01,3.993068085037591031e-01,4.079996608213212195e-01,4.029792139003745555e-01,3.862357401504692977e-01,3.600694758210415403e-01,3.294863464338168568e-01,2.845721907986870081e-01,2.207514478124787405e-01
