2.008093064358986435e-01,2.017820737667991859e-01,1.897845447739352209e-01,1.796544361875190288e-01,1.753523514815820694e-01,1.738129876161365883e-01,1.714166500897870149e-01,1.693754070877436790e-01,1.660674416481897064e-01,1.658631291810036823e-01,1.719388368798059896e-01,1.776244400338362617e-01,1.779383530026154292e-01,1.770901632010738747e-01,1.772133656102343191e-01,1.778912509964699629e-01,1.813965885045606685e-01,1.799547102276893018e-01,1.729769162517825476e-01,1.687514317359813942e-01,1.615190639859157562e-01,1.509188804159433128e-01,1.465414362132855530e-01,1.657816962447345999e-01,1.892904653607047627e-01,2.043425572004250734e-01,2.074213926564510702e-01,2.090403760112735931e-01,2.066684395562158605e-01,2.043598756784616166e-01,1.972455099853908378e-01,1.805693969022017509e-01,1.665776720217156670e-01,1.555706346472879864e-01,1.476803861845120969e-01,1.419869617811314044e-01,1.399886523629172708e-01,1.381274918538491492e-01,1.411151252211860496e-01,1.497326327522810197e-01,1.565798761415846674e-01,1.595288647142129868e-01,1.620154814863448700e-01,1.630933735483363622e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.485225130254668457e-01,1.478185257112505924e-01,1.474929591606968515e-01,1.522097446462218617e-01,1.567153228636244955e-01,1.641247281508516065e-01,1.833735630649309112e-01,2.089648838494224392e-01,2.068836973887053787e-01,1.882648914517586203e-01,1.763347867816219550e-01,1.712948712475171886e-01,1.642689955518375489e-01,1.619311374350389521e-01,1.699692305141502768e-01,1.745737349039621356e-01,1.914962793454660361e-01
2.172915846754091274e-01,2.165161978103080920e-01,2.003885651637898890e-01,1.880143133948678491e-01,1.862894575790146057e-01,1.859839511321316197e-01,1.848075780429779547e-01,1.851387290675511887e-01,1.842099220493214340e-01,1.829845514380861460e-01,1.848051237455784479e-01,1.897019671936676921e-01,1.902548357651437927e-01,1.897743482758818268e-01,1.885967318578536389e-01,1.863639981085204456e-01,1.865118955404556911e-01,1.789012885142129416e-01,1.682974812641767348e-01,1.611294563607753028e-01,1.588641287196271845e-01,1.542470175981489611e-01,1.533311289928399879e-01,1.635759476128457179e-01,1.783602120837117500e-01,1.942723480737797992e-01,2.085630810036323557e-01,2.215440470124073746e-01,2.276830660157396491e-01,2.334855419400484466e-01,2.242200297962061717e-01,2.024604054842572276e-01,1.855184328941590632e-01,1.689798545991195167e-01,1.557956231996716345e-01,1.479081661051558083e-01,1.460971386771375002e-01,1.424362830320411166e-01,1.444455106756861729e-01,1.516615924235505397e-01,1.590022733059755500e-01,1.615712145270868094e-01,1.637263885666067065e-01,1.626860590039826415e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.483852688516174578e-01,1.466821613518353717e-01,1.465805715821850430e-01,1.566553409220761972e-01,1.651190690672593442e-01,1.739210288089322043e-01,1.876981569312662357e-01,2.068471088341273245e-01,1.915919311063047636e-01,1.692053680367016366e-01,1.551334439090084338e-01,1.524714338047410134e-01,1.481267946891498266e-01,1.519103413078330966e-01,1.633439007490178618e-01,1.727169662285611418e-01,1.896291842111531012e-01
2.330458860661710208e-01,2.244040821881302661e-01,2.039665736041031407e-01,1.911955391548385008e-01,1.943568993785570742e-01,1.973036630285714965e-01,2.007993190455509835e-01,2.057198514777787146e-01,2.094524457634113213e-01,2.022793419314968255e-01,1.951232059745613701e-01,1.929364129429828045e-01,1.925121499088847388e-01,1.924474811588932910e-01,1.916375679305277469e-01,1.900242674593643488e-01,1.890701242127855453e-01,1.769445581364270381e-01,1.635019921562628209e-01,1.561286342182171272e-01,1.590093828095058281e-01,1.602329239408722961e-01,1.580820967368785357e-01,1.575175235754272263e-01,1.612839106092048558e-01,1.759483433449302303e-01,1.920138092397429275e-01,2.056446527408868075e-01,2.158454709376237401e-01,2.296608491058812762e-01,2.237768459216499251e-01,2.094497121662350081e-01,1.969879450790864295e-01,1.793669081344433647e-01,1.609983061486938150e-01,1.521979946324752697e-01,1.521321374363511225e-01,1.501222165724235835e-01,1.544902424349730852e-01,1.613339098360189461e-01,1.680008503327240499e-01,1.736246676542022860e-01,1.785682322280592593e-01,1.752482996933400206e-01,-1.000000000000000000e+00,1.580572807491874288e-01,1.509268092602017719e-01,1.441394534479902290e-01,1.445018228957365425e-01,1.606427021291459978e-01,1.766933040244319797e-01,1.888759486077271899e-01,2.018201338100946429e-01,2.155244467440829426e-01,1.943153715235224344e-01,1.724990849660850978e-01,1.583148773860516278e-01,1.533735733983347393e-01,1.464796639516443288e-01,1.514396356125111143e-01,1.620241673095698387e-01,1.722099248252279280e-01,1.853764965059692960e-01
2.531273759185945771e-01,2.287824603275961100e-01,2.013316186835601429e-01,1.878781424646251419e-01,1.917018084121349109e-01,1.941439770867119108e-01,2.016867728282880357e-01,2.131951757895958477e-01,2.239975217499364513e-01,2.156584303939626523e-01,2.038830812661873992e-01,1.966704961313886224e-01,1.962676006460865874e-01,1.959276901835261542e-01,1.944390183428455210e-01,1.925512232853861250e-01,1.895804201821845447e-01,1.745866560448529892e-01,1.606208603475439423e-01,1.547795083207839373e-01,1.574038351900745591e-01,1.600945515999849800e-01,1.568075268540025102e-01,1.503102701628991067e-01,1.481281114620364714e-01,1.630057550266888478e-01,1.804601259283502568e-01,1.941131885256184575e-01,2.038969419785923998e-01,2.150039854869832678e-01,2.037834708653739890e-01,1.903314279287846300e-01,1.824424219343284415e-01,1.785498127424144099e-01,1.686942404644600491e-01,1.636926622164825706e-01,1.630897537986797652e-01,1.609789772723820289e-01,1.647747245059885124e-01,1.696202942288506377e-01,1.771378398317006719e-01,1.889253053038325580e-01,2.005404191540778036e-01,1.972714226074464006e-01,-1.000000000000000000e+00,1.811237655112535316e-01,1.708341630357482210e-01,1.597073106579080248e-01,1.594096763036689790e-01,1.738150335310858774e-01,1.906909252629277185e-01,2.018419945758858358e-01,2.141296087589272257e-01,2.201050543548409844e-01,1.959158537174406911e-01,1.753279237763984144e-01,1.645844565547411598e-01,1.601326090555593162e-01,1.546718490484440822e-01,1.637472173894636007e-01,1.754792800358826177e-01,1.864497033220252065e-01,1.973875790939108588e-01
2.560073734902585385e-01,2.275370070064494099e-01,1.980427836407367137e-01,1.852643657080375872e-01,1.887321586896617831e-01,1.896752900645366779e-01,1.983628887483328551e-01,2.102718450525241090e-01,2.195646221683826838e-01,2.169500052618604236e-01,2.127331914510965094e-01,2.053481446603855898e-01,1.998390691529892405e-01,1.966970642966970328e-01,1.943962306890779090e-01,1.937164636161835263e-01,1.888855383278321420e-01,1.721443538314584576e-01,1.572867858513801731e-01,1.529504974590653599e-01,1.541810480214166335e-01,1.550398596875917079e-01,1.532476816121869923e-01,1.498522243867668469e-01,1.494078529997732718e-01,1.576392757870645200e-01,1.687389494297721337e-01,1.785115096913951482e-01,1.891686738813271873e-01,1.994860654837975478e-01,1.889749207186792457e-01,1.764193105430846842e-01,1.750041342354160256e-01,1.823651472506170323e-01,1.830399015015631847e-01,1.830831161140874797e-01,1.834262437953405322e-01,1.831751768108094425e-01,1.856507929666762202e-01,1.884599164274939620e-01,1.927721828493535461e-01,2.024085679751801703e-01,2.164989338635145977e-01,2.180655357454798493e-01,-1.000000000000000000e+00,2.080112685867128441e-01,1.931997908453561286e-01,1.792160509515345612e-01,1.808458369267467447e-01,1.923260263245171187e-01,2.042474008129446794e-01,2.131271040236404901e-01,2.257195832839001548e-01,2.243861293107111132e-01,2.013046458243994419e-01,1.817145157611025075e-01,1.726549960320809540e-01,1.665710900875027600e-01,1.630543198157516915e-01,1.765647579383864685e-01,1.917451002637169666e-01,2.053128210048967006e-01,2.170923669954155089e-01
2.233584888770465959e-01,2.108165923732664426e-01,1.951454211184712184e-01,1.878821927051759211e-01,1.880350846849782320e-01,1.877514807090777671e-01,1.976652308449146356e-01,2.098044935992054161e-01,2.192427216241026877e-01,2.221608050376755739e-01,2.247469916347206165e-01,2.140175600955490642e-01,2.019987198256184280e-01,1.932911527815469044e-01,1.878353840723953061e-01,1.844327110769921896e-01,1.784098461872134778e-01,1.672488665309509459e-01,1.556786992828494698e-01,1.523395097162765499e-01,1.515502369016891449e-01,1.511556152828886501e-01,1.508067171295041919e-01,1.498095761616339283e-01,1.490185748528955190e-01,1.509735829346836034e-01,1.550200393155082568e-01,1.591339335322437820e-01,1.648388433503096273e-01,1.691052896730442789e-01,1.654372177857762471e-01,1.593685657510905962e-01,1.676181405971174099e-01,1.844991848661333422e-01,1.976813006304976306e-01,2.042768748920018862e-01,2.101525355103804338e-01,2.128275302622533727e-01,2.130854309683100078e-01,2.146981771260093041e-01,2.097891246007688448e-01,2.070085156162946582e-01,2.098072763307692878e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.221672629664827037e-01,2.113177641328261025e-01,1.997769768999908824e-01,2.011663083838551858e-01,2.092319745522695229e-01,2.190457332699452253e-01,2.276128104428176979e-01,2.396618747937290239e-01,2.317535953162739304e-01,2.102841728364230056e-01,1.929379959552717239e-01,1.849579332553359656e-01,1.773356572327321190e-01,1.744345313895930283e-01,1.842427825348919579e-01,1.973472507436632994e-01,2.138782287403917515e-01,2.318494910966722722e-01
1.995015976163407589e-01,2.003438303971986911e-01,1.967117444027520756e-01,1.928863652993568212e-01,1.898144231308958318e-01,1.897119718354774442e-01,2.004369707541173995e-01,2.117956400275839701e-01,2.207449791535469885e-01,2.270997128682110955e-01,2.334079199147023331e-01,2.166728555035875303e-01,2.008969550608153409e-01,1.892860016650851906e-01,1.811941400868457008e-01,1.739942965453655233e-01,1.687467357929648137e-01,1.628970890528262661e-01,1.560991470202432452e-01,1.527006639443635461e-01,1.497232780988006773e-01,1.486692579892957278e-01,1.496663311845357613e-01,1.502029687351711384e-01,1.475950195770348028e-01,1.443930697332536095e-01,1.423251675450685205e-01,1.417402042916119653e-01,1.424615671638257142e-01,1.442621560011793092e-01,1.450349594481049331e-01,1.441104576091363776e-01,1.590849577428674888e-01,1.793132934362027808e-01,1.948953040018598648e-01,1.998907543768589923e-01,2.078862493374252496e-01,2.161948913071023992e-01,2.241219027083518056e-01,2.315130254662953746e-01,2.212826229619598850e-01,2.076552158653405533e-01,2.053291799910796911e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.341408294286450587e-01,2.280341466845154097e-01,2.207863595966391979e-01,2.103331228175995826e-01,2.049221730100419525e-01,2.106967774305658070e-01,2.250115289179508427e-01,2.406647011846580198e-01,2.348685567821133802e-01,2.197133086533872015e-01,2.061065542718556187e-01,1.985263341461573072e-01,1.902182508392180615e-01,1.852374580331869192e-01,1.863121264330813986e-01,1.902381879052572611e-01,2.042686150664312639e-01,2.222344567282024952e-01
1.943743177077299489e-01,1.960142447924552722e-01,1.974365547727417181e-01,1.943885451608015069e-01,1.906883432406733525e-01,1.930192055130973694e-01,2.046171934615125532e-01,2.155181824226928000e-01,2.236545593636495854e-01,2.318276175470699862e-01,2.350515319442127438e-01,2.093188859777967425e-01,1.895089257596274390e-01,1.797019190725293314e-01,1.747040077285652582e-01,1.676671283108690513e-01,1.641696389301898207e-01,1.610750251004926248e-01,1.566748095716140321e-01,1.513880974667390078e-01,1.464115009304647608e-01,1.463408249986303811e-01,1.491604996625658097e-01,1.507529701664885313e-01,1.474117209956682106e-01,1.437211997896903071e-01,1.407976884431915154e-01,1.389434390921892304e-01,1.364142356854236293e-01,1.351257999130142107e-01,1.343544587975018245e-01,1.351565005680930298e-01,1.536978993701455243e-01,1.793225909108498162e-01,1.951238802499728198e-01,1.941293340993953120e-01,1.967301353851635404e-01,2.023568087464113208e-01,2.093005417044549732e-01,2.157180348879880194e-01,2.145005724400739222e-01,2.082129621167185529e-01,2.095432965594617725e-01,-1.000000000000000000e+00,2.415082993768823960e-01,2.476720256216722871e-01,2.529318535028186044e-01,2.471707800840727276e-01,2.165565665888014579e-01,1.948308438384833419e-01,1.970005965664071712e-01,2.116598383555073903e-01,2.253311268941240175e-01,2.243240994463291671e-01,2.194647571858900359e-01,2.127768704324922988e-01,2.065206542224918007e-01,1.999422356476726892e-01,1.928958840967822663e-01,1.862838272521129546e-01,1.835785173238890788e-01,1.967778299107405537e-01,2.120049283371177318e-01
1.949901860778092966e-01,1.930023404211002880e-01,1.902115029058109863e-01,1.840512563730296869e-01,1.788335741966996240e-01,1.839531256375873669e-01,1.967975380651367512e-01,2.097891714252553275e-01,2.227553707098388902e-01,2.385899839078479412e-01,2.363138761800205323e-01,2.015721640243197665e-01,1.768682291998543432e-01,1.709102311921884554e-01,1.699207756367248356e-01,1.667892520624791319e-01,1.656320654902981027e-01,1.639884582915450695e-01,1.597751650471472551e-01,1.532408132738939388e-01,1.468319220770561151e-01,1.468007843963099746e-01,1.497169427617039417e-01,1.511591462695963672e-01,1.463678222408345553e-01,1.418404167957152961e-01,1.396475257000446002e-01,1.392394095903356499e-01,1.382690526637481987e-01,1.378765918721903128e-01,1.369543162579809903e-01,1.384384294396147630e-01,1.506135216930416520e-01,1.686813295131259216e-01,1.808461136296567184e-01,1.839234200581829348e-01,1.870824362941082841e-01,1.930562161001165289e-01,1.992764063344341641e-01,2.063661879292996715e-01,2.117744925121867183e-01,2.136537854075242215e-01,2.179273924228389558e-01,-1.000000000000000000e+00,2.376588466673287547e-01,2.389757310502056697e-01,2.457678076500118547e-01,2.355279751782102804e-01,2.052482226397802090e-01,1.808078137378055783e-01,1.870443450060344515e-01,2.011278731153232635e-01,2.131391130782088472e-01,2.185107845133635041e-01,2.222863145651724770e-01,2.189569251546779338e-01,2.118657730921197635e-01,2.054900030769307440e-01,1.979472137346505733e-01,1.899461225698885758e-01,1.879940456998705767e-01,2.000234446228164598e-01,2.119045897259574651e-01
1.925608705113723285e-01,1.891871129150918818e-01,1.827320525284990005e-01,1.729095341362981986e-01,1.649611923961747662e-01,1.700739622495474890e-01,1.795933945299114376e-01,1.898578189431026075e-01,2.036553524755538858e-01,2.224849456672052805e-01,2.172490173759955845e-01,1.893841446928655192e-01,1.672218514409384293e-01,1.654282165783700909e-01,1.664686409376406884e-01,1.665407612314979968e-01,1.676275959186241393e-01,1.682990285633713667e-01,1.638838086856126142e-01,1.569359330188688784e-01,1.511966337393166326e-01,1.508911124674319204e-01,1.519310291328371532e-01,1.513067326393898460e-01,1.468378024767280354e-01,1.423653783452987209e-01,1.400893808856860379e-01,1.392468489037430868e-01,1.387445575795498154e-01,1.391201832837276609e-01,1.393884071531855395e-01,1.400575032476875093e-01,1.440951264728050352e-01,1.512284601087659497e-01,1.603087269678206139e-01,1.684410355877495047e-01,1.752491369207721528e-01,1.810256998004447226e-01,1.867388071954138584e-01,1.961704356218416101e-01,2.078171607938887333e-01,2.179604550327471635e-01,2.235973601442732273e-01,-1.000000000000000000e+00,2.325185094140672926e-01,2.287429824163090542e-01,2.300501954999799592e-01,2.107948670089928589e-01,1.839643784956084271e-01,1.658381193551280719e-01,1.802224181918171131e-01,1.971542728338140926e-01,2.095505799043443640e-01,2.162302379385083462e-01,2.250064164803432243e-01,2.231102683746513105e-01,2.175970599818010109e-01,2.126271561469751659e-01,2.038681252270340971e-01,1.939812784810777679e-01,1.947610739961309623e-01,2.076912587565895030e-01,2.201050543548409844e-01
1.837532497685427368e-01,1.812183990656993093e-01,1.747966600548171434e-01,1.648901190657481308e-01,1.560645878269431019e-01,1.595889356955051408e-01,1.650409163256417178e-01,1.737691244980346106e-01,1.878182931835799541e-01,2.056145085138372519e-01,1.971157026601915996e-01,1.768411797152061038e-01,1.621516025146584328e-01,1.633552268790688655e-01,1.643245125074817292e-01,1.654452431257884826e-01,1.672878987045355592e-01,1.694555161366164131e-01,1.657965193354564715e-01,1.599633587619083974e-01,1.552177947650373868e-01,1.540123713008475226e-01,1.531870409754917395e-01,1.514857443158649231e-01,1.484224706515036019e-01,1.451304263998428323e-01,1.421534519354006321e-01,1.397671256234139792e-01,1.379842902676139682e-01,1.372468859877846170e-01,1.372641314147983183e-01,1.375993283896899677e-01,1.370683108381338111e-01,1.371952669185197426e-01,1.457377104373160093e-01,1.560025358186843958e-01,1.641967588237071840e-01,1.692752455826085911e-01,1.742351136043576443e-01,1.857903516702418822e-01,1.999002850964348710e-01,2.124509651803756505e-01,2.204348292177706059e-01,-1.000000000000000000e+00,2.286882672443377451e-01,2.211016730594473068e-01,2.165771155458664776e-01,1.919977802104516351e-01,1.654294890778795490e-01,1.535530935086766580e-01,1.744295423802091904e-01,1.959854633868481077e-01,2.091861664885545369e-01,2.156623914980234646e-01,2.233534290997169769e-01,2.184648757135487229e-01,2.134605384080510426e-01,2.089505671278550913e-01,2.021472201394244050e-01,1.936379675397071620e-01,1.994635767901692947e-01,2.143401948712194693e-01,2.246742553696976508e-01
1.749006613024424173e-01,1.724810402383412933e-01,1.679707424527046578e-01,1.616121378179663504e-01,1.563965031628870572e-01,1.579253038594843894e-01,1.593552093974138772e-01,1.656791329275458247e-01,1.774068189104600901e-01,1.913188390964805641e-01,1.818497434777519295e-01,1.669653504446528547e-01,1.579394098517228062e-01,1.608624444451182967e-01,1.625846514593036196e-01,1.639272723765718143e-01,1.651420341831419947e-01,1.661961507285418804e-01,1.636061997170633608e-01,1.600716021703316727e-01,1.575369538931621904e-01,1.566002287660420988e-01,1.552512397912238773e-01,1.523162622828046209e-01,1.498763450193634494e-01,1.475446904165738649e-01,1.435748070745499483e-01,1.399562371568160990e-01,1.366134758381622183e-01,1.338553041208831451e-01,1.318251860061770420e-01,1.336984107853389780e-01,1.353501872062130296e-01,1.372703014619822970e-01,1.441020122054980646e-01,1.523189314083832069e-01,1.567009869351940476e-01,1.587566588862072692e-01,1.630647301560220752e-01,1.780016869035662974e-01,1.964493191675436568e-01,2.121530569276769973e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.264569081956031571e-01,2.170686170930815895e-01,2.088705429162157068e-01,1.847782997783694592e-01,1.603408269816032350e-01,1.537342119662079287e-01,1.723981716194896152e-01,1.935934106952073019e-01,2.063591420218846006e-01,2.159326472749337200e-01,2.239318390865405184e-01,2.156888982769256669e-01,2.088059084432949131e-01,2.031312808437374384e-01,1.966785923246767709e-01,1.896599547782992223e-01,2.000190304589765378e-01,2.168231863841463269e-01,2.242892641042562030e-01
1.704864668920157977e-01,1.669404430795586036e-01,1.629905007544713846e-01,1.589090896060540437e-01,1.555926332742340323e-01,1.544646912472545375e-01,1.536682699947545805e-01,1.594193320023508387e-01,1.692289447535733904e-01,1.779352593416522466e-01,1.721890739689797556e-01,1.639442453294025770e-01,1.587998749279497523e-01,1.595700815053657240e-01,1.604862627314245505e-01,1.616494765745638551e-01,1.629569944518768354e-01,1.640950638036064724e-01,1.632167366420038124e-01,1.613564771058750846e-01,1.600603116427261607e-01,1.596387350775704261e-01,1.588076815046464141e-01,1.529981464639070532e-01,1.478454614188690341e-01,1.443910414878562531e-01,1.417687810364452183e-01,1.388071351156404953e-01,1.351582418942942898e-01,1.308670233968753649e-01,1.274895711699201573e-01,1.306354270671409856e-01,1.336555495693046436e-01,1.376062693011199101e-01,1.439874210245619124e-01,1.514109413882163135e-01,1.508394413722042027e-01,1.486844681050893680e-01,1.503559715241017669e-01,1.632025204055166934e-01,1.788603996725845469e-01,1.953393311522043096e-01,-1.000000000000000000e+00,2.263076746081713886e-01,2.217109437880581124e-01,2.132403757681952117e-01,2.023054102268326548e-01,1.804991725306981654e-01,1.593133546043133952e-01,1.577362491963609781e-01,1.709329139776556983e-01,1.846215088008901495e-01,1.932925400378744385e-01,2.034498290039572499e-01,2.100321222044862768e-01,2.060267905319126125e-01,2.020975383265831982e-01,1.972437045079739049e-01,1.918071950609217258e-01,1.888035675990586137e-01,2.040430063820021789e-01,2.235120165350678589e-01,2.248260898160962529e-01
1.723947136502401167e-01,1.693583164435710775e-01,1.637114160403149998e-01,1.585217741425500315e-01,1.557033476079585643e-01,1.533516958578084732e-01,1.504325566334203390e-01,1.539202936925483933e-01,1.596716985749316309e-01,1.646552381242900598e-01,1.647742357897732657e-01,1.636978571278481787e-01,1.605257553684696359e-01,1.582917165806809745e-01,1.568321647859405310e-01,1.565014949145837053e-01,1.565700122720903864e-01,1.582232526790627869e-01,1.606826141991142265e-01,1.618928069687263493e-01,1.620546783697685844e-01,1.627345425615671637e-01,1.617409819093628132e-01,1.525585185094406049e-01,1.444588728365848729e-01,1.403821579105606343e-01,1.390115673838156207e-01,1.370864433673755489e-01,1.347037487151605817e-01,1.314569843743207678e-01,1.292761384463436969e-01,1.316221272642409124e-01,1.339301023817066338e-01,1.376267236784182446e-01,1.430398482483714595e-01,1.487335659799667031e-01,1.434090085691041572e-01,1.373683384488676995e-01,1.373029836711146257e-01,1.471682350987035814e-01,1.576951514519096265e-01,1.716070220174060468e-01,-1.000000000000000000e+00,2.024920796264906842e-01,2.013166861156012455e-01,1.996922609747042721e-01,1.907396839399906618e-01,1.740915826678807732e-01,1.577174093772951979e-01,1.591588471292612328e-01,1.672607016006573410e-01,1.750468160538566076e-01,1.809987832954794706e-01,1.886665827824546837e-01,1.934226759723913225e-01,1.937345987419358262e-01,1.931634950419906238e-01,1.868926141870759505e-01,1.800960118667592480e-01,1.792136075501104819e-01,1.929133777599268129e-01,2.121011073933619928e-01,2.134021704154833166e-01
1.746373958273690075e-01,1.713474889264300360e-01,1.642609198703788853e-01,1.580370648817642221e-01,1.574220515359176786e-01,1.573776419453412068e-01,1.569619251616800881e-01,1.603047342486355886e-01,1.638854330923496805e-01,1.652027962225257329e-01,1.648329981895006735e-01,1.656025855096389943e-01,1.610165631915877471e-01,1.558989546462870301e-01,1.522396726385562837e-01,1.505939200659900390e-01,1.489655385910390872e-01,1.521185844861775438e-01,1.576402194838197046e-01,1.612846055279551494e-01,1.611217828300777755e-01,1.615184098029955884e-01,1.595697104680289524e-01,1.517028357548827477e-01,1.434889936668094779e-01,1.396846171903395051e-01,1.379304438009553990e-01,1.357645006404998300e-01,1.342192654225780046e-01,1.323594480495092207e-01,1.316743089508290165e-01,1.332913787174120901e-01,1.348488743562710479e-01,1.372350902972411524e-01,1.409364789031435916e-01,1.437317142474294207e-01,1.388451331765661045e-01,1.328319009810380591e-01,1.321097594488126192e-01,1.371777332024659568e-01,1.425461565206973813e-01,1.544826614989651403e-01,-1.000000000000000000e+00,1.837021915836003216e-01,1.846590357718186082e-01,1.865726483840879357e-01,1.784751603144705268e-01,1.654181295541092001e-01,1.540758543120046564e-01,1.569811227633802764e-01,1.615805053482644305e-01,1.674981845380490997e-01,1.742236548767272797e-01,1.801521581799291338e-01,1.819955774333101850e-01,1.844978918681575986e-01,1.856285196133752868e-01,1.767944839905452314e-01,1.684720756506121742e-01,1.662416423880615779e-01,1.719652569661489494e-01,1.797175143079152437e-01,1.812910514232630721e-01
1.729316958553945849e-01,1.709596204388088014e-01,1.648804123501275143e-01,1.586809250634885482e-01,1.599080038352045929e-01,1.621553750688540241e-01,1.643815515782142966e-01,1.677513245032117573e-01,1.716177597701119550e-01,1.715515536199476998e-01,1.701358345766247060e-01,1.690780829273826336e-01,1.635917092252286986e-01,1.580503227526045273e-01,1.532608696609440435e-01,1.493975358199681469e-01,1.453462945123041861e-01,1.486874045642831987e-01,1.560391511565621392e-01,1.618375013971781740e-01,1.608608812031902535e-01,1.604226902331406246e-01,1.574545785982659207e-01,1.519562187565905997e-01,1.464352530929859397e-01,1.450944676029017610e-01,1.441498310738218991e-01,1.412211287164003570e-01,1.366600099536978419e-01,1.333142618464064066e-01,1.329633584575732885e-01,1.341152973771722601e-01,1.352063571030397982e-01,1.361978729422526069e-01,1.380780209665006530e-01,1.388107819657261599e-01,1.359936320661639109e-01,1.325699880993262136e-01,1.334653765852936991e-01,1.366782527841796657e-01,1.403390501988482642e-01,1.481547154274066858e-01,-1.000000000000000000e+00,1.674884722460347752e-01,1.699032901585999511e-01,1.740615434628424163e-01,1.685466237647066934e-01,1.590569258990980617e-01,1.517216628204838269e-01,1.536171637297947534e-01,1.549016407761280578e-01,1.624914166002385252e-01,1.740311556950341898e-01,1.835698939030347698e-01,1.786719799984634593e-01,1.753628836977148275e-01,1.728370211430884928e-01,1.659994080761185709e-01,1.586584785509582984e-01,1.547091274664842142e-01,1.537265727288726902e-01,1.543414595512944965e-01,1.592374079839287970e-01
1.700710717337862998e-01,1.700723012059487671e-01,1.679867351071067938e-01,1.647935520159567735e-01,1.626851165112529196e-01,1.618523086862270755e-01,1.656734894900053767e-01,1.719206381191245858e-01,1.771491011524788661e-01,1.765183610294650263e-01,1.741001886613277594e-01,1.708879041070548166e-01,1.657313609567282464e-01,1.610592407466177045e-01,1.564407039586923065e-01,1.521327664471512908e-01,1.482294267466220672e-01,1.481739982450306359e-01,1.504427210448645580e-01,1.536895579682030499e-01,1.549806280360666311e-01,1.559008394603001169e-01,1.557915391925728532e-01,1.531387858581720607e-01,1.494886495902001955e-01,1.499127840625780750e-01,1.508844020597553404e-01,1.468176878428746612e-01,1.391278467943641572e-01,1.332646442719451207e-01,1.325056151992469178e-01,1.329797470123033343e-01,1.335155478544706453e-01,1.339512790846534573e-01,1.346764451864108092e-01,1.346901025859328360e-01,1.335574992941998551e-01,1.321099943188641379e-01,1.329309746675652881e-01,1.343438359896839684e-01,1.366595978051268756e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.523151441500552039e-01,1.543219689350041057e-01,1.569202459067702837e-01,1.564641563019385229e-01,1.532712790951285542e-01,1.504534341530222863e-01,1.510486338045841925e-01,1.501103380478702454e-01,1.594849572562192508e-01,1.758908705441708242e-01,1.875504550779341084e-01,1.737661699118511205e-01,1.639608560475942778e-01,1.593487603834671806e-01,1.562079993410217249e-01,1.519046698557653952e-01,1.481044910475669274e-01,1.445475529528194580e-01,1.429712465211184780e-01,1.469185173270960154e-01
1.679054235605831336e-01,1.708689479580171311e-01,1.739479113211109540e-01,1.717204681718088044e-01,1.641990659493411386e-01,1.583608196176886362e-01,1.633038997624096378e-01,1.721184708409679853e-01,1.796694729709309990e-01,1.850315667160834510e-01,1.889618604798568857e-01,1.824709027863304633e-01,1.706535413272831370e-01,1.634668280220969161e-01,1.588198844310787783e-01,1.542215783941885965e-01,1.494530528296729444e-01,1.450319725853934372e-01,1.421626462959159898e-01,1.434052826076687714e-01,1.461416925231918962e-01,1.480620593753343428e-01,1.548003645053338817e-01,1.599532362115032025e-01,1.612776727267510590e-01,1.610894227427341896e-01,1.620072672713164796e-01,1.530849952945384229e-01,1.411381225593348054e-01,1.326545897299542531e-01,1.314734504712407326e-01,1.312404038233530579e-01,1.311690948414441227e-01,1.310752684779091237e-01,1.311770885407852749e-01,1.315393427549617356e-01,1.314478565095165419e-01,1.314575850993040806e-01,1.334658016805743141e-01,1.349716171420587418e-01,1.355843936183256659e-01,-1.000000000000000000e+00,1.381270955855594951e-01,1.389066919914266063e-01,1.394512723629879603e-01,1.418930316818721171e-01,1.470806769630156052e-01,1.500294422607886813e-01,1.506445507933653061e-01,1.512594358486756829e-01,1.519023221515312938e-01,1.581397427548567602e-01,1.692046512561959370e-01,1.759760090271250410e-01,1.655970135470767601e-01,1.550749180649882986e-01,1.499022629418901020e-01,1.480334810041586957e-01,1.452929635552745180e-01,1.403555462765372075e-01,1.356820282036082514e-01,1.347926867791237882e-01,1.380818830946248521e-01
