3.944941891915756838e+00,3.980415546510176039e+00,4.061479605170918106e+00,4.196682571409963813e+00,4.316479402635120977e+00,4.266184354701180403e+00,4.358470486362848284e+00,4.430089955333072815e+00,4.486990149196898869e+00,4.520335868249502731e+00,4.644454481600035045e+00,4.533230988296806707e+00,4.326958592248471014e+00,4.243958522745953310e+00,4.313458350370345862e+00,4.417655636760658311e+00,4.356946553564776892e+00,4.308085007962137780e+00,4.354402027305190437e+00,4.478981819081236715e+00,4.561363866092411179e+00,4.554822686463436909e+00,4.480866492260387801e+00,4.280551806446571739e+00,4.078098501157401579e+00,3.995070703794561862e+00,4.143809927944868576e+00,4.203377135877869542e+00,4.371718766393062339e+00,4.424115383929644985e+00,4.255791510139120604e+00,4.363922862427720872e+00,4.544996687453744855e+00,4.684615340441619757e+00,4.619676667762505851e+00,4.579292656208569845e+00,4.528305941817927227e+00,4.427050428867884690e+00,4.291489777119192439e+00,4.207912767496813089e+00,4.195161540346333595e+00,4.205697675096011778e+00,4.211059015370333114e+00,4.282793773513796864e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.319284196017796340e+00,4.183020870003947067e+00,4.190094005687618584e+00,4.236081962120919364e+00,4.258386383251630214e+00,4.091376194222906548e+00,3.747134154852293619e+00,3.574976068215313330e+00,3.660317124925978494e+00,3.694901569239267491e+00,3.850306679770741258e+00,3.906514133428615310e+00,3.967744339954455413e+00,3.970274832378562824e+00,3.984732748930041701e+00,3.991344864229198208e+00,3.996254791555517993e+00
3.955468873451161826e+00,3.971241895845015080e+00,4.038258134513090347e+00,4.187052337642659161e+00,4.236252388576726702e+00,4.189331030951483292e+00,4.307475588781271902e+00,4.401405067130064630e+00,4.444397154764261337e+00,4.487126669663840772e+00,4.594356508507630998e+00,4.491539059170981396e+00,4.311839278538932341e+00,4.175733640694620163e+00,4.212467420246023941e+00,4.368972178780207827e+00,4.403485645586957098e+00,4.371885157966709734e+00,4.450723113181893176e+00,4.532052192597090468e+00,4.543313119041159531e+00,4.504638132017339203e+00,4.371768074463534326e+00,4.281028119819200839e+00,4.115857644205594745e+00,4.001952390947983496e+00,4.073445768748451101e+00,4.137777435397159032e+00,4.274840032274818569e+00,4.329913307301988645e+00,4.219704053099323282e+00,4.415447138731567023e+00,4.471008043412715516e+00,4.593973203596008581e+00,4.621262872873256988e+00,4.475651110772427721e+00,4.514839689017153823e+00,4.521071998376118728e+00,4.367623322191519719e+00,4.251369551240133049e+00,4.228275616754600286e+00,4.244154442479203482e+00,4.279393359677980513e+00,4.462944979947991442e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.533940686039572121e+00,4.496197817932949370e+00,4.444067698182148085e+00,4.391003027308322260e+00,4.347058484357732233e+00,4.177002333245138033e+00,3.932440521401983968e+00,3.842253479893559920e+00,3.948473484265180744e+00,3.999374243988098598e+00,4.252665425920962861e+00,4.176187055200497156e+00,4.196545929900501903e+00,4.169686387032560226e+00,3.995258105199674947e+00,3.984070806303968038e+00,3.953550253326088004e+00
3.994800249114712098e+00,4.048171770805281788e+00,4.197775969569218724e+00,4.384477075045731809e+00,4.258140633191918489e+00,4.091234379151077682e+00,4.134710321181772841e+00,4.232217414190398763e+00,4.243545759641373039e+00,4.316005144237972324e+00,4.469345833222005737e+00,4.338676712458974905e+00,4.279802774555204081e+00,4.206148130911622651e+00,4.191975481918362334e+00,4.208944647071994893e+00,4.204561872755536278e+00,4.301585802894199340e+00,4.408829073965165435e+00,4.369635237175073073e+00,4.361400531791410629e+00,4.353460009016139054e+00,4.341133079262024630e+00,4.315915020931556434e+00,4.241604532270013550e+00,4.087039320980969670e+00,4.084509654413779778e+00,4.295869128679040472e+00,4.293443192285585575e+00,4.259835657915622242e+00,4.295792628604123031e+00,4.298307876448803633e+00,4.222510371888042791e+00,4.414087163250216328e+00,4.619336160750811437e+00,4.452790244673698439e+00,4.424433063071110617e+00,4.455189559824042078e+00,4.335755877200452524e+00,4.202753628687799115e+00,4.223534064880082539e+00,4.234034944163921566e+00,4.370233508414671064e+00,4.655305441916079090e+00,-1.000000000000000000e+00,4.590885967979971838e+00,4.653645057343402947e+00,4.745740273792809383e+00,4.584654976284078920e+00,4.342881658048193927e+00,4.233771058224180095e+00,4.145443141495767314e+00,3.985580055179836378e+00,3.986505115875211835e+00,4.112297586063824006e+00,4.258337616923936864e+00,4.582503863799335164e+00,4.392653699042848636e+00,4.358213295762444872e+00,4.241731442183072076e+00,4.021000745983675628e+00,4.138959530414568100e+00,4.090808061161307130e+00
3.966303100443318463e+00,4.105915888985568252e+00,4.351483326916545380e+00,4.374829208819930315e+00,4.163115065519612301e+00,4.039297106890140654e+00,4.019803316973240115e+00,4.030282496200163322e+00,3.959166118589542815e+00,4.016047531471242493e+00,4.152680730105879015e+00,4.173601805544927323e+00,4.220350135993477636e+00,4.181271980428225454e+00,4.099773856951213880e+00,4.160245308115918306e+00,4.093503398396637571e+00,4.240710009321119855e+00,4.332453022547761989e+00,4.169493947547699086e+00,4.237089107055759918e+00,4.268409787108863540e+00,4.297352466067396293e+00,4.314819674268917105e+00,4.328665840054895853e+00,4.125589387002259301e+00,4.055438343468745543e+00,4.240729937251916937e+00,4.298110816386140343e+00,4.280833330731453223e+00,4.375728650870820857e+00,4.338814110938762347e+00,4.175895027202829013e+00,4.268740219451790274e+00,4.558224024963505094e+00,4.642843099713077848e+00,4.438285405360487879e+00,4.437457834185718042e+00,4.326862958991435804e+00,4.229709395361076929e+00,4.309349904614170335e+00,4.271007977856150717e+00,4.293021662113188697e+00,4.492863222581980231e+00,-1.000000000000000000e+00,4.470253083358284307e+00,4.513302311100963138e+00,4.597422782522874840e+00,4.508576002481243350e+00,4.264980578077393503e+00,4.136100497720353708e+00,4.099158224171733700e+00,3.991418599937798017e+00,3.980630029651423207e+00,4.124988576603467294e+00,4.330135218979379808e+00,4.524484235312969282e+00,4.400424487252067252e+00,4.354730350161320374e+00,4.237682620027753089e+00,4.122408739170955627e+00,4.067785067858884496e+00,4.034124861814272656e+00
3.802369916718842724e+00,3.999939429973741412e+00,4.287342178785380931e+00,4.321673328336236963e+00,4.059655031845752937e+00,4.001128129210907325e+00,4.014925063870426136e+00,4.013153046046829431e+00,3.989129011891898724e+00,3.899996318344622903e+00,3.904205357469158866e+00,4.064679907620754484e+00,4.120569942803677499e+00,4.121742468912255930e+00,4.076296110444514120e+00,4.060777712556781438e+00,4.028618021513360681e+00,4.206213156623097582e+00,4.304601789610950746e+00,4.231938267445917390e+00,4.422698421940580715e+00,4.303845223491761907e+00,4.205371950885812282e+00,4.184876084898383475e+00,4.207383029117899298e+00,4.122849464239614292e+00,4.141727829227369817e+00,4.266725601943646140e+00,4.325776344666707018e+00,4.317581688181262756e+00,4.391349693820941091e+00,4.384623882144550677e+00,4.186782563371714616e+00,4.170851704793522963e+00,4.419577952697001599e+00,4.522408763616511784e+00,4.317109167909783274e+00,4.333201099128305422e+00,4.306807444240713600e+00,4.296281393560392736e+00,4.328764387749031606e+00,4.249193039894998414e+00,4.227931376124770324e+00,4.329327090159201141e+00,-1.000000000000000000e+00,4.428654146898339583e+00,4.558144869716418413e+00,4.573496393205795485e+00,4.396579754314367428e+00,4.197686844954592544e+00,4.092072204199458163e+00,4.108858857537970977e+00,4.144408825898642235e+00,4.238928199047541590e+00,4.210629082203376505e+00,4.283522627840061325e+00,4.332069275789313778e+00,4.309798753514653136e+00,4.284384024364069177e+00,4.236218053141485029e+00,4.122152625307935914e+00,3.957775612895678030e+00,3.946977280137982103e+00
3.993230225490861152e+00,4.010053476948094442e+00,4.166780162258181264e+00,4.311650955719289691e+00,4.133480626649491896e+00,4.071683040341971704e+00,4.019609372602237940e+00,3.988765799661763367e+00,3.964489136241022837e+00,3.838243330580759505e+00,3.798395529053290254e+00,3.934669977693002085e+00,3.974307391192072991e+00,4.145534546644170426e+00,4.097789832126069953e+00,4.025735084426767862e+00,4.086627297647456025e+00,4.131639387543196484e+00,4.062406825687314260e+00,4.027691152559219390e+00,4.262735841334566622e+00,4.228465752873505679e+00,4.109307906118908171e+00,4.044821602375925806e+00,4.056802766829448181e+00,3.985130446522052061e+00,4.101843260719117090e+00,4.265350112249511660e+00,4.384118441624833551e+00,4.498363126403003953e+00,4.481263551911776055e+00,4.358496929859555280e+00,4.142135357049351541e+00,4.154361378127720883e+00,4.333715479002782978e+00,4.289740716015343125e+00,4.112263197059592201e+00,4.154420982177620125e+00,4.265631950819349427e+00,4.308016176374878548e+00,4.326605734078731835e+00,4.271548698635351471e+00,4.338246248776939318e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.440825923623430427e+00,4.539929920394908613e+00,4.523612213482314459e+00,4.338675627568580495e+00,4.173652128496920355e+00,4.098816046520491696e+00,4.130379925090292836e+00,4.113461773110598685e+00,4.173528389822933171e+00,4.159057701481104097e+00,4.155650864311407844e+00,4.168562496877983747e+00,4.246251492220099344e+00,4.305257200705397302e+00,4.282224997779735531e+00,4.154722292689707608e+00,3.964313420917193298e+00,3.881230518218859338e+00
4.076144910007765354e+00,3.994255473600794026e+00,4.009922449966416558e+00,4.072422198238471402e+00,4.046825362909685531e+00,4.029047681902547140e+00,3.954379379022416430e+00,3.909072511007837036e+00,3.866253617943519849e+00,3.882063361149745262e+00,3.947546331202858028e+00,4.048605089406689395e+00,3.993049905345729123e+00,4.146369340641863133e+00,4.078168625974072370e+00,4.025151063413802355e+00,4.080716316352074990e+00,4.030555168083421513e+00,3.982033677258309812e+00,3.952650024218017588e+00,4.071131281515244282e+00,4.165541297113887431e+00,4.100528417765320732e+00,4.001530291211925494e+00,3.972072076129845808e+00,4.001850226744578798e+00,4.204708389852041428e+00,4.331449809631127579e+00,4.432839544838026669e+00,4.550063728298099797e+00,4.518778337286443403e+00,4.489192964160789501e+00,4.247676844469261859e+00,4.150616220605769513e+00,4.330862615038469698e+00,4.294939839935982384e+00,4.220321476618353884e+00,4.288011432885144636e+00,4.297059862403100006e+00,4.268284279457168928e+00,4.282539978190630592e+00,4.300560646060346492e+00,4.334701570781967384e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.367588187224661134e+00,4.500689998574236128e+00,4.410235797790700296e+00,4.357560437555490829e+00,4.241438269405821693e+00,4.090280071113881810e+00,4.076867509588846694e+00,3.995445236796970168e+00,4.007856509248132859e+00,4.050106666097661012e+00,4.032415678405629755e+00,4.050331559927134784e+00,4.183479210616516397e+00,4.334406602727328028e+00,4.351710891743679532e+00,4.278478764012381141e+00,4.103520809927794666e+00,3.944978578219331400e+00
3.930483388908610376e+00,3.951871723905419298e+00,3.969103335885837414e+00,3.992282451842831037e+00,3.980592665473777103e+00,3.917645872949568009e+00,3.838673227150203537e+00,3.833060618646174422e+00,3.920429943697476993e+00,4.056321390976265207e+00,3.976365286200360227e+00,4.180251459684976467e+00,4.192269057666359267e+00,4.098723276214132127e+00,4.094651936811764870e+00,4.018664729070008157e+00,3.955712729312345743e+00,3.949147017013960426e+00,4.000865616928584778e+00,4.007213661481743294e+00,4.074652557991322865e+00,4.165478787185595166e+00,4.041092260825663196e+00,3.969962275270871643e+00,3.957758292032467207e+00,4.040100507438475930e+00,4.315536164022769405e+00,4.421908667292766104e+00,4.526511321482542982e+00,4.587559931476635100e+00,4.477813132273137597e+00,4.412067621501426729e+00,4.194763300001513429e+00,3.968113139334077832e+00,4.028764937976985649e+00,4.152178624590098011e+00,4.209017415000271711e+00,4.287292681833002383e+00,4.330734174664684133e+00,4.281503488191530593e+00,4.249030965096248558e+00,4.342599903193929300e+00,4.495668597723160964e+00,-1.000000000000000000e+00,4.228407604965358502e+00,4.226272401373140752e+00,4.299847322873479705e+00,4.083486168251604376e+00,4.261856336307745963e+00,4.376485689876910001e+00,4.256725195217551772e+00,4.183290045240220856e+00,4.000755863032579462e+00,4.002274221643554952e+00,4.056645692966087680e+00,4.098585923218361238e+00,4.110866805917257949e+00,4.217470773618701152e+00,4.355665506814988319e+00,4.405708281184366193e+00,4.349262502517793116e+00,4.189360591112353482e+00,4.066001539298905065e+00
3.957147489692427911e+00,3.926139414137534978e+00,3.963369705201039928e+00,4.041090840484686808e+00,4.034898875634099547e+00,3.893081175779437686e+00,3.855942466408004865e+00,3.894269069547350970e+00,3.945689025326012178e+00,3.965102169971692625e+00,3.893184620359523951e+00,4.280217391123487758e+00,4.387556800490440168e+00,4.076401710820507951e+00,4.106788542422061816e+00,4.074774258927967630e+00,3.927322485184776557e+00,3.875273463418513753e+00,3.983388878038839120e+00,4.074728198017274039e+00,4.144922026236216972e+00,4.144241922428569147e+00,4.037822919273547306e+00,4.002800345993906994e+00,3.999583013356861727e+00,4.075425291108285997e+00,4.312591876401213220e+00,4.382193418690455644e+00,4.359794614208614583e+00,4.344739231323965889e+00,4.272105558861862384e+00,4.062268451038644201e+00,3.980279531081854394e+00,4.012794509298280410e+00,4.080298092193771708e+00,4.014155969356975717e+00,4.043420149127912033e+00,4.102645113491108830e+00,4.167757040209340680e+00,4.091083457682729296e+00,4.144682724191560474e+00,4.310064434529697230e+00,4.421285908290895961e+00,-1.000000000000000000e+00,4.227066052897533233e+00,4.108303639136578589e+00,4.020876772725052284e+00,4.080844730835578638e+00,4.216394230713035540e+00,4.372867433915243573e+00,4.364959608678731229e+00,4.371594586147454997e+00,4.123058985501919516e+00,4.124512592529003818e+00,4.174032118134425318e+00,4.230009896423058358e+00,4.275643034979583312e+00,4.295913336301775409e+00,4.324927705745712281e+00,4.305976827253912731e+00,4.196661178348667143e+00,4.106240229214716209e+00,4.063306046447388908e+00
4.048428921619832366e+00,3.943670825622390463e+00,3.940578671214905793e+00,4.101195658180368575e+00,4.139934397464691607e+00,3.995039194328944721e+00,3.958391992735673437e+00,3.954759384080048790e+00,3.982922988116702090e+00,3.921050815518208665e+00,3.988222220868636647e+00,4.186323940438352764e+00,4.257073266951841184e+00,4.099344839858386713e+00,4.086565290112478266e+00,4.029896540668218563e+00,3.887360984327078661e+00,3.798151940947234184e+00,3.906271707684875416e+00,4.057064930394924218e+00,4.079039410178014968e+00,4.048823635283405054e+00,4.036232269126220906e+00,4.066533638066531786e+00,4.054586798347817655e+00,4.058159785820654619e+00,4.150706803132742984e+00,4.300084722071634502e+00,4.269381608304634312e+00,4.191996202511768743e+00,4.185464432933356349e+00,4.154201259043771799e+00,3.981119802962995724e+00,4.041013595570661643e+00,4.092047667244010256e+00,3.922786368450167593e+00,3.919575133038732506e+00,3.974556998166841826e+00,4.010612067415169513e+00,3.991485971677071198e+00,4.133434438483075013e+00,4.293307078508791008e+00,4.214290606990843457e+00,-1.000000000000000000e+00,4.198447093413117948e+00,4.033252363518081474e+00,3.973025730429696090e+00,4.185376253146891656e+00,4.246209751097929974e+00,4.318886741635451720e+00,4.257114318356765459e+00,4.311680364272167054e+00,4.264204731869106091e+00,4.294227496994939663e+00,4.311390085891956936e+00,4.369498812739661453e+00,4.419876385654154305e+00,4.291243097395076589e+00,4.252896868291592192e+00,4.276350889415155621e+00,4.187949142382816348e+00,3.966485868728587327e+00,3.980630029651423207e+00
4.083334732940287815e+00,3.988563698390321210e+00,3.919732123655156553e+00,4.078174087912620926e+00,4.126243296265490912e+00,4.025816774406759890e+00,3.983244684713236339e+00,3.924245533579601819e+00,3.990412543373964116e+00,3.919851252768718819e+00,3.914317535295222861e+00,4.047122951682683656e+00,4.190593650852186158e+00,4.112224411570764460e+00,3.985356598123591443e+00,3.760475544894746669e+00,3.706572283798436285e+00,3.775377709720816100e+00,3.950558135451028630e+00,4.078852352244749291e+00,4.000401096772224108e+00,3.965839726178904456e+00,4.020394907500815407e+00,4.126701057878240597e+00,4.074768430045194734e+00,4.017733941239809425e+00,4.057713014264741069e+00,4.232544081274391523e+00,4.354547462134666702e+00,4.262875522906513837e+00,4.146167001579416755e+00,4.113538038199864744e+00,4.084228940099307259e+00,4.165511692839496405e+00,4.091672817847460841e+00,3.931108482704388951e+00,3.892506968546872947e+00,3.975091083967417838e+00,4.054770758811518938e+00,4.037446840001214454e+00,4.095725851847928034e+00,4.260614547595779733e+00,4.143785206577190294e+00,-1.000000000000000000e+00,4.164617617798225702e+00,4.132602990070841642e+00,4.186024436202413490e+00,4.339746926859314513e+00,4.389854576937939790e+00,4.519443214896513794e+00,4.354102723768157546e+00,4.257106920661520633e+00,4.262164228433459101e+00,4.350292061792519149e+00,4.382607487917213440e+00,4.444663319107226229e+00,4.388779500064967642e+00,4.270476781050573045e+00,4.290380520282285559e+00,4.379746602667443867e+00,4.249893779354843026e+00,3.858348292744012920e+00,4.020517051822336541e+00
4.019692724686312779e+00,4.009176705479367442e+00,3.991930992808959910e+00,4.094171795341982723e+00,4.073235661698907606e+00,3.978683897724755170e+00,3.933302960923609426e+00,3.881908499684902480e+00,3.921994457899522057e+00,3.791541758089746583e+00,3.833817545762128631e+00,4.026689754003483834e+00,4.199905982907467639e+00,4.081971303532648143e+00,3.864224146549186667e+00,3.648654138830975668e+00,3.706007898248270926e+00,3.775317910758668738e+00,3.922710861352479927e+00,4.045423012659283835e+00,3.978776830552340549e+00,3.966840655656596493e+00,4.076368523226681084e+00,4.197482346225997141e+00,4.083712321952038593e+00,4.046455448342015870e+00,4.076739308480963331e+00,4.173108626128751553e+00,4.270097564562633785e+00,4.285244817388336180e+00,4.202839539720780948e+00,4.120219954503300031e+00,4.162518031952207487e+00,4.228340835126005004e+00,4.157633010302931531e+00,4.090164645779539754e+00,4.116075582500368313e+00,4.103327792577617039e+00,4.107744409344958214e+00,4.027670298569999474e+00,3.883324829000078360e+00,3.856582195688472048e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.086613998715626472e+00,4.292659919935339019e+00,4.456874826833804093e+00,4.486407571823223250e+00,4.405362732763979494e+00,4.372893531093878572e+00,4.294936428539794626e+00,4.219908668271836305e+00,4.207098243432723095e+00,4.248955263335513877e+00,4.185228986806691864e+00,4.342078797988001782e+00,4.390631344894876165e+00,4.299633199846824461e+00,4.366023579298570212e+00,4.470376874179892823e+00,4.302678816968880326e+00,3.999317723100868527e+00,4.115909302912259982e+00
3.884592126672633761e+00,3.881337096970923994e+00,3.943645683231292498e+00,4.060806952392987057e+00,4.043844717046223280e+00,3.997524970221745022e+00,4.012138790897253671e+00,4.016374222440784791e+00,3.949183518143571714e+00,3.875198492124340977e+00,3.895161762453602350e+00,4.023982241027061590e+00,4.128431423696174996e+00,3.972522007834367042e+00,3.831322112645493938e+00,3.733622624622154884e+00,3.769571657740457216e+00,3.746097681304563221e+00,3.770715849753033755e+00,3.881169263599299590e+00,4.021908771780164926e+00,4.046875525477177327e+00,4.020758033031619938e+00,4.118030404874028605e+00,4.151908378280399603e+00,4.221058740037625157e+00,4.181965596941827457e+00,4.132849181716659714e+00,4.153766606261408256e+00,4.284165314117357681e+00,4.274148098778437266e+00,4.161671785300187665e+00,4.092989913778894540e+00,4.044125053618785159e+00,4.007539269629823764e+00,4.099340417817092685e+00,4.247661358567284218e+00,4.184587544338602250e+00,4.097830701890598171e+00,4.022270606119823455e+00,4.044323609014194965e+00,4.061471467785285228e+00,-1.000000000000000000e+00,3.886464941562702169e+00,4.035247097019500018e+00,4.268203049258991300e+00,4.250080229171519619e+00,4.223595627236514716e+00,4.292109515742255077e+00,4.281046343083417582e+00,4.243978607800702463e+00,4.290815496383966199e+00,4.267755648477787211e+00,4.181504429511298859e+00,4.208835821123511955e+00,4.306708540357178094e+00,4.346012089928741773e+00,4.314683824217084407e+00,4.341520242592019407e+00,4.305461514938744294e+00,4.169303882485735357e+00,4.017391229244708484e+00,4.079425375484706962e+00
3.822492503625535498e+00,3.834398930795875238e+00,3.891476009968909633e+00,3.985414310911921554e+00,3.998200074561796491e+00,4.064248111423906629e+00,4.122973067622676346e+00,4.108776557969604504e+00,4.049629426605711124e+00,4.085903827095829222e+00,4.018659095559488748e+00,3.942511700317108403e+00,3.953760356058969805e+00,3.881570246271099922e+00,3.940877615600970163e+00,3.917211076052275587e+00,3.872716345509468194e+00,3.829775766128176606e+00,3.758114275504526258e+00,3.808229638206987122e+00,3.957048797865569956e+00,4.043622564880200443e+00,3.940419566388450701e+00,4.046485679540383629e+00,4.285926933893056123e+00,4.420250057275000977e+00,4.302038132519943936e+00,4.155591372752540202e+00,4.111233374604503332e+00,4.235887409883836163e+00,4.287093628135965950e+00,4.229463230409512775e+00,4.155484819225174320e+00,4.061480608658274427e+00,3.998221083577202073e+00,4.089593215728169362e+00,4.219127460117782391e+00,4.210162751594578090e+00,4.343398854712857471e+00,4.232945966526989068e+00,4.198190178862555300e+00,4.218558662574278806e+00,-1.000000000000000000e+00,4.021065135186502992e+00,4.108170178526277638e+00,4.218412478962018319e+00,4.281243961125033692e+00,4.171907880392782708e+00,4.296231500644149826e+00,4.328875762332343946e+00,4.256663104771770456e+00,4.350205546704750681e+00,4.297808291910940603e+00,4.201137974721119939e+00,4.232330338531886227e+00,4.240471573379703152e+00,4.282538190761259855e+00,4.290069175850436345e+00,4.278761299399241658e+00,4.228998485120565753e+00,4.124527780915208552e+00,4.013683927894876824e+00,4.052826149405309941e+00
3.818339668302952905e+00,3.861930533123191012e+00,3.903527002049848260e+00,3.972545087075853854e+00,4.026258138905967066e+00,4.070948149224232537e+00,4.066087157813331743e+00,4.029595991286520018e+00,4.010179499687875904e+00,4.038169379202909859e+00,4.032553953933336821e+00,3.987797452592630965e+00,3.971608000664744065e+00,3.930259502296997720e+00,4.066334713011911184e+00,4.049120007981242608e+00,3.996633382612321927e+00,4.011104488045931227e+00,3.798933475014888206e+00,3.786633951197933889e+00,3.898883353957381726e+00,4.014951555583372134e+00,4.077783110794917398e+00,4.143238882428483372e+00,4.270351278995884847e+00,4.375174854002809255e+00,4.349636946161051121e+00,4.268359352520273653e+00,4.185479351527932934e+00,4.218471711746736297e+00,4.325915267247324891e+00,4.261760362187001050e+00,4.251584057583894349e+00,4.194051430922287160e+00,4.080353843217346288e+00,4.071860681625889988e+00,4.118150107193026876e+00,4.148613849622247329e+00,4.228093955343585897e+00,4.319479331278922807e+00,4.305479818711668294e+00,4.223230962099085772e+00,-1.000000000000000000e+00,4.110594825733213220e+00,4.117571164964440200e+00,4.164087929895974760e+00,4.286303350619039776e+00,4.191634859034189198e+00,4.370026609832842190e+00,4.407728655700021037e+00,4.370652984764864080e+00,4.351430221730244519e+00,4.309828108767280952e+00,4.315931718175047394e+00,4.294170606331115359e+00,4.177479494913749924e+00,4.275107402677901902e+00,4.223407884594033490e+00,4.165538182844163551e+00,4.197609026989013614e+00,4.115975476758535478e+00,4.089732383368035684e+00,4.167192984524052513e+00
3.811894882011434671e+00,3.815738453189326584e+00,3.922879695208932649e+00,4.074690936920746687e+00,4.096305781361849974e+00,4.035092432501358850e+00,3.967623161270113830e+00,3.915579115425297907e+00,3.870099228115366330e+00,3.892253309528771243e+00,4.007896888975972516e+00,4.037078978663734219e+00,4.038970862167657216e+00,3.996367626868225997e+00,3.970984993192771206e+00,4.070757096654810780e+00,4.192273654134607064e+00,4.181336958467806397e+00,3.928790246408288667e+00,3.831985416158596447e+00,3.863273486970650872e+00,3.947898727257560303e+00,4.098365558661567931e+00,4.046060895866207652e+00,4.126657312965125612e+00,4.195318704909355212e+00,4.251175266975271150e+00,4.377969222652114745e+00,4.363221506074455469e+00,4.313189940444456916e+00,4.304920688083581304e+00,4.267777545020694951e+00,4.303981010398670648e+00,4.296214412777231040e+00,4.135879657667655529e+00,4.017736846741210677e+00,4.064211173619019846e+00,4.123958428870440507e+00,4.145351646867710294e+00,4.299684279002142340e+00,4.367730734140322646e+00,4.302173207186012149e+00,-1.000000000000000000e+00,4.124816560100280860e+00,4.172199849715626740e+00,4.165416377643476054e+00,4.193978261384778250e+00,4.121375594646580431e+00,4.257366271104944921e+00,4.238701560317705841e+00,4.275686075210593629e+00,4.292880130843043318e+00,4.280592098854926419e+00,4.457367810180770995e+00,4.551914308534082743e+00,4.333448440150670322e+00,4.319263537348024151e+00,4.181065108816055975e+00,4.127817879799171585e+00,4.171366825026894709e+00,4.098374173294260459e+00,4.095733405945325423e+00,4.150644970413115864e+00
3.749546436289656448e+00,3.829641809291702170e+00,3.839683863111264639e+00,4.002027293818942510e+00,4.054549702772973774e+00,4.010491193009034561e+00,3.958787554136100173e+00,3.884871732878544481e+00,3.834279620550022472e+00,3.869204303577228110e+00,4.008359489562541178e+00,4.118992135756723627e+00,4.127584144990816384e+00,4.068347166810004190e+00,4.027585542209668468e+00,4.110988171907374422e+00,4.224605934832776022e+00,4.249421074352932592e+00,4.148133387270346084e+00,4.026977467984104386e+00,3.954528755233284620e+00,3.970284662559294464e+00,4.052954399758675663e+00,3.996965817529805953e+00,4.078905916686769828e+00,4.079197591948063639e+00,4.057009278215492287e+00,4.234985396856642659e+00,4.302733383889091989e+00,4.387053597961150686e+00,4.379625910894769270e+00,4.322131733972616630e+00,4.207195217824969191e+00,4.218100171226421224e+00,4.213746653421464927e+00,4.138513615723776518e+00,4.126050583496801316e+00,4.175424866210618369e+00,4.221238836067880307e+00,4.257240377736496661e+00,4.285745851666293404e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.198584915794221217e+00,4.305271045795857177e+00,4.261737795638616433e+00,4.205273865584862492e+00,4.214988046139672484e+00,4.363996417154945462e+00,4.236339926259893751e+00,4.188331046889632425e+00,4.182923101840604119e+00,4.147463755387005513e+00,4.213779379998366714e+00,4.408430053156378037e+00,4.398772647831541427e+00,4.319679115566466443e+00,4.186146476794840865e+00,4.140940912998407164e+00,4.148871137330670145e+00,4.180670094380716684e+00,4.193546217020643674e+00,4.192647500784231873e+00
3.880812748013601432e+00,3.896696094195132964e+00,3.775458973064734991e+00,3.884777665736975916e+00,3.927643809793657237e+00,4.005184819778497385e+00,4.062817367766420773e+00,3.950864803778341372e+00,3.908640011680080129e+00,3.912184224393117749e+00,3.965611353958435892e+00,4.183732076025915347e+00,4.295136109058232954e+00,4.141373379356322104e+00,4.008449590073359659e+00,4.113832878376455504e+00,4.193856513850515277e+00,4.232704207185565615e+00,4.219543742984757984e+00,4.144172317572265563e+00,4.098162697442916169e+00,4.082990005141535761e+00,4.044276490497901833e+00,4.020983979269914244e+00,4.099822129295635165e+00,4.136144092042378873e+00,4.160111321969883313e+00,4.323222706376352420e+00,4.335814275403222950e+00,4.476033317309662252e+00,4.539247432745124655e+00,4.454388655501861471e+00,4.221023020942019421e+00,4.246334503217084944e+00,4.303500079844376991e+00,4.281319923681266459e+00,4.201729837836839287e+00,4.182105239282536857e+00,4.197482925408157151e+00,4.234041932717230061e+00,4.241860167234036361e+00,-1.000000000000000000e+00,4.239638085902643461e+00,4.324469041015910342e+00,4.373682634342204167e+00,4.328365470422662398e+00,4.188571417246679474e+00,4.169940913939815808e+00,4.308530787412426122e+00,4.256086307399053581e+00,4.070098443771826169e+00,3.976440489832043124e+00,4.059072779751317306e+00,4.218680821319686913e+00,4.353898406955476474e+00,4.387973580773773641e+00,4.299206853548854568e+00,4.193345992680185041e+00,4.218688878716005064e+00,4.235800592962884359e+00,4.265149031939215796e+00,4.295367528132956636e+00,4.262798954662067707e+00
