5.732829981387118634e-01,5.762563203431502190e-01,5.927335462079869055e-01,6.064277080517362917e-01,6.128896884811375623e-01,6.130461731802584469e-01,6.157717593996778760e-01,6.248994753113095157e-01,6.395501900043238930e-01,6.444638773857903624e-01,6.466316553625900410e-01,6.364227134035647104e-01,6.235542381276556467e-01,6.212929304926492202e-01,6.145169214471188912e-01,6.143566546242908988e-01,6.085593568169997969e-01,6.030003975965874119e-01,6.188772998713785167e-01,6.287338601861912624e-01,6.387790779888362636e-01,6.542551409061638790e-01,6.603180886457399312e-01,6.342816966546561686e-01,6.025285427702427032e-01,5.805635562612776468e-01,5.893527363204585923e-01,5.873172113890094970e-01,5.943276851675871608e-01,5.983644591720275185e-01,5.982055950179718806e-01,6.169540339652950234e-01,6.405201236840176726e-01,6.611515511217442853e-01,6.657445412409164209e-01,6.809882575195795873e-01,6.884765545940664255e-01,6.885032664498866861e-01,6.629736313088474553e-01,6.397857534910431632e-01,6.276832950726169980e-01,6.228969493354682418e-01,6.162159249285366069e-01,6.230784744299954214e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.390697153426495580e-01,6.344064718936027747e-01,6.374669146929612396e-01,6.311823658111165303e-01,6.239740006451202081e-01,6.107589959046826333e-01,5.762805358991127669e-01,5.460769663044261479e-01,5.518803694185840936e-01,5.636253376604077880e-01,5.915890331053703655e-01,6.007442393070923092e-01,6.104250218008786533e-01,6.197264669201349996e-01,6.095833294869855701e-01,6.072263336442002002e-01,5.929216347195083170e-01
5.604456370388960496e-01,5.624857564178075142e-01,5.834915784035781261e-01,5.992502156042183170e-01,5.987503789897068440e-01,5.972646751352110872e-01,6.032269991696016520e-01,6.097137193218009621e-01,6.171066990907183580e-01,6.230617962292638312e-01,6.226436864928884818e-01,6.197153784277279476e-01,6.134303824925745330e-01,6.051553529911780638e-01,6.031584028518827134e-01,6.077942018099390387e-01,6.088506586469190074e-01,6.157316739434957054e-01,6.305663058094719275e-01,6.404879277013202366e-01,6.408085088962867104e-01,6.457916940512320458e-01,6.477343811717241051e-01,6.332493287011159433e-01,6.093418512897430528e-01,5.882402131238777532e-01,5.821513898123868991e-01,5.730381954146348544e-01,5.753949722552413881e-01,5.747361607604369871e-01,5.772938018304716312e-01,6.079468039405730995e-01,6.243930072227096284e-01,6.460659616900711333e-01,6.624794168291759933e-01,6.737979649562597650e-01,6.753465594872578581e-01,6.777112443215134174e-01,6.674258052183174028e-01,6.446607183150701026e-01,6.257469853289934214e-01,6.214041986912074433e-01,6.206484355334105363e-01,6.314023748167385541e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.519206112213631332e-01,6.514301606477119755e-01,6.540020409729675466e-01,6.356840826521416021e-01,6.207023215489930745e-01,6.090599100520456277e-01,5.840768154962051595e-01,5.622226604401074912e-01,5.776281124116043886e-01,5.983258257102281874e-01,6.340086896457552967e-01,6.396018466484272302e-01,6.471244354903278317e-01,6.422701243528562420e-01,6.163468462010639470e-01,6.094132085191078518e-01,5.908201971583423306e-01
5.499657470866111675e-01,5.555634269604323716e-01,5.786168229334973656e-01,5.969146743588166215e-01,5.906545340142181910e-01,5.826185705076547539e-01,5.821941391838724167e-01,5.868489811229963271e-01,5.859603156229552523e-01,5.963432321168478101e-01,6.108422396692338996e-01,6.090095042527642333e-01,6.092396398957279358e-01,6.033841869388840706e-01,5.997418665052310915e-01,5.987553915677611416e-01,6.004881192035352866e-01,6.163781046827585541e-01,6.321957397942367107e-01,6.393686303577035268e-01,6.339887718516900028e-01,6.307268859960984964e-01,6.356930062508880930e-01,6.393589774065773224e-01,6.299596356415015919e-01,6.071878273570917584e-01,5.926674358823340594e-01,5.887020446158365283e-01,5.804401716397471489e-01,5.686581575440362579e-01,5.756359863521022247e-01,5.940815402327683792e-01,5.998028776236572490e-01,6.276577223702374253e-01,6.569424090343732869e-01,6.571258416937965086e-01,6.699938380003156446e-01,6.675584992192296063e-01,6.491365897380564354e-01,6.293664795466308304e-01,6.127594123804935844e-01,6.066667639668575918e-01,6.086817797642831707e-01,6.214780915370284875e-01,-1.000000000000000000e+00,6.437254474622000622e-01,6.546030883916551524e-01,6.657759899906458001e-01,6.627519841075656393e-01,6.378962382604955739e-01,6.142372424180565504e-01,5.973024310652825797e-01,5.781229234435744102e-01,5.627174251775525216e-01,5.848542125279972970e-01,6.112393256979106182e-01,6.373215023097176246e-01,6.454198606599601540e-01,6.554373333136749302e-01,6.443726934907947346e-01,6.205790452640149724e-01,6.166813005562554739e-01,5.956647228026996643e-01
5.373920597894201734e-01,5.599918033921237326e-01,5.915527771022381920e-01,6.014701114893969969e-01,5.935320926462839264e-01,5.856908375748601792e-01,5.733672587275194799e-01,5.670480709798328967e-01,5.528194200703622219e-01,5.658471029763125770e-01,5.909121933779264424e-01,5.984803200769487352e-01,6.024082875523453229e-01,5.994552242018903465e-01,5.922870322760080963e-01,5.970789445641510040e-01,5.952193262187395195e-01,6.183982475934569623e-01,6.351963842561259010e-01,6.302901801568847606e-01,6.300793581359197537e-01,6.248830630336374981e-01,6.291975199393601281e-01,6.430068985780735824e-01,6.440947062799602385e-01,6.208096242515068752e-01,6.030424112944289261e-01,5.987765500076746017e-01,5.897282933527073778e-01,5.824080215077501732e-01,5.974146862177999173e-01,6.092825308987317445e-01,6.056510872608225071e-01,6.167915733842559423e-01,6.352578564414945728e-01,6.389896300694006825e-01,6.463787443413340217e-01,6.421255721627949775e-01,6.284919565244884154e-01,6.169576695938537858e-01,6.088690230087157040e-01,5.943343576866501055e-01,5.867252892989640589e-01,6.003416956532274806e-01,-1.000000000000000000e+00,6.159332214439743325e-01,6.292231555252442154e-01,6.448140780388929016e-01,6.399968297091117586e-01,6.204894720653602036e-01,5.939928576112766256e-01,5.816727010392217512e-01,5.714900420067329234e-01,5.640073310560203002e-01,5.870462840292630657e-01,6.148329348177444809e-01,6.352570691985663931e-01,6.433507670598946904e-01,6.447322963971853227e-01,6.328170193954379963e-01,6.175780618767450214e-01,5.968053556262183923e-01,5.855640927826413211e-01
5.238932404089164940e-01,5.519596298652104105e-01,5.904606830080321167e-01,6.034555491291950791e-01,5.971066596426308770e-01,5.935019746268072049e-01,5.814764545121617889e-01,5.712732274750151884e-01,5.602834136741016158e-01,5.566004309772747405e-01,5.674125565285293993e-01,5.866719295788148658e-01,5.875189072386458600e-01,5.889796623102505624e-01,5.885147022949100970e-01,5.893173960847440940e-01,5.912278095379737142e-01,6.217687051689653188e-01,6.436371356885646211e-01,6.354949669212904828e-01,6.365480284189104498e-01,6.294782031833506819e-01,6.302608891870220553e-01,6.365531025417209277e-01,6.332437834869746318e-01,6.253553161303668784e-01,6.218039627850098228e-01,6.191470164795118691e-01,6.050449749110575759e-01,6.033788817750495026e-01,6.158772173084497981e-01,6.253482206365200691e-01,6.163496056922506128e-01,6.108251412816780856e-01,6.146259793000237170e-01,6.137372858728993297e-01,6.103518156543046302e-01,6.057661360565145259e-01,6.045253527626865964e-01,5.987063518187534239e-01,5.890016186593534098e-01,5.825556204511562752e-01,5.750976659039938044e-01,5.842952828905709772e-01,-1.000000000000000000e+00,5.979209398763867256e-01,6.105164073164632832e-01,6.230838797082024483e-01,6.155410156635811036e-01,5.999834723149737314e-01,5.752449514521926766e-01,5.663890072735797698e-01,5.634879766416863722e-01,5.725424824872202834e-01,5.870448026423116250e-01,6.099904324253174748e-01,6.270090578597563580e-01,6.391780787783324369e-01,6.359728136945990151e-01,6.262310226017180348e-01,6.072932651264034698e-01,5.788128308199610439e-01,5.733464338318544629e-01
5.556734565574377172e-01,5.649489809877538127e-01,5.859702705283903468e-01,6.003062835006263143e-01,5.972980214709037172e-01,5.940036879009487070e-01,5.824484600139007151e-01,5.722542480438645995e-01,5.625919243921918556e-01,5.477401185517574156e-01,5.459628166293871709e-01,5.668123651843954836e-01,5.698100374152255121e-01,5.904823269899102112e-01,5.926232216563983579e-01,5.907113279485112223e-01,6.011221374959438979e-01,6.146831585598540038e-01,6.267320740863234763e-01,6.276702708710847345e-01,6.348200093862845783e-01,6.323427777193943999e-01,6.313958317936501086e-01,6.313762862723483194e-01,6.279610418550579665e-01,6.249570995773922055e-01,6.306801702547638611e-01,6.360678859176095434e-01,6.331107676084890556e-01,6.432175105976106755e-01,6.403341915393990780e-01,6.345642743520973905e-01,6.130555204001315595e-01,5.994714515487871154e-01,5.928290136098051111e-01,5.857555750002931827e-01,5.772986813134093342e-01,5.801018935421063949e-01,5.888408747198764503e-01,5.840151619142606165e-01,5.802144017299055712e-01,5.822742021520370681e-01,5.873404409672816628e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.858991056984628187e-01,5.927541668515156070e-01,6.039539004225662477e-01,5.975468568684308979e-01,5.848074683070069169e-01,5.685433522870825263e-01,5.615386418635763821e-01,5.538510563263987496e-01,5.646174450515909493e-01,5.787265747437544405e-01,5.953822536069450777e-01,6.065686642505967452e-01,6.187219214387884580e-01,6.215288523087896255e-01,6.143550917160527369e-01,5.962110870525436646e-01,5.724218397430654859e-01,5.615791464207082750e-01
5.828879544636653698e-01,5.766419838818093169e-01,5.803218573759674204e-01,5.885975764337323390e-01,5.939035922382617239e-01,5.916972718455117963e-01,5.814672801056569584e-01,5.699780786707993041e-01,5.564197932346593989e-01,5.538889136040915373e-01,5.564168483501206186e-01,5.732945793147723457e-01,5.750005874216209678e-01,5.939170524538922580e-01,5.944280667473942348e-01,5.951792870200016683e-01,6.045490618691455875e-01,6.067539519387622482e-01,6.172931569685415898e-01,6.212706187386602963e-01,6.288879574622968649e-01,6.334380417653697748e-01,6.272558028328105717e-01,6.200604881754966380e-01,6.222407123322648559e-01,6.336398928422861676e-01,6.442959715633118645e-01,6.541679328315861408e-01,6.610133209161038748e-01,6.637214163621131258e-01,6.505463198349826781e-01,6.510669494887442177e-01,6.249146800534323143e-01,5.988135536069018050e-01,5.875170468643169386e-01,5.835173775195123813e-01,5.793728342918270657e-01,5.808640030034115664e-01,5.764682991764077391e-01,5.685180156366507198e-01,5.746343479958717637e-01,5.846840444759137112e-01,5.909065177074188657e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.733447398666321471e-01,5.776845344768626322e-01,5.837866765352952569e-01,5.880447547376144168e-01,5.817016512758736990e-01,5.683634091973177593e-01,5.620552411056072284e-01,5.500237991795760006e-01,5.558776801402343093e-01,5.686903238445329967e-01,5.772056546006921751e-01,5.867684826576261559e-01,6.013356726703819044e-01,6.106124995002778499e-01,6.089112112223449280e-01,5.987479276132918748e-01,5.801514332878544566e-01,5.639181540273814353e-01
5.828657773030067046e-01,5.818497272054684588e-01,5.825418800992205881e-01,5.872339682853656706e-01,5.904439582479451554e-01,5.844899376653471812e-01,5.776967551965865866e-01,5.688627108301498314e-01,5.618046469474734517e-01,5.634891965827777405e-01,5.606354386827341330e-01,5.897969140709125035e-01,6.019304852449540721e-01,5.990997144071081859e-01,6.007441706934487646e-01,5.954810363142311047e-01,5.948215538081690346e-01,6.047411575786993954e-01,6.153451404496136368e-01,6.218276371664253066e-01,6.297048418944435344e-01,6.349670872487110929e-01,6.232896197832979990e-01,6.154285459783608303e-01,6.187897084790439095e-01,6.321813989938567246e-01,6.466173607212361008e-01,6.584707978746604518e-01,6.744555656826184409e-01,6.807745922121455351e-01,6.644035620319796998e-01,6.545563018439880532e-01,6.272806305146378936e-01,5.915156890477373253e-01,5.729782447092476305e-01,5.804509827337129835e-01,5.878192741991982162e-01,5.934235215587183587e-01,5.888325578286245365e-01,5.764070246423346200e-01,5.788477104585728616e-01,5.900053498670403407e-01,5.927332075602949057e-01,-1.000000000000000000e+00,5.649238832584867476e-01,5.563361367839116944e-01,5.531976904550685026e-01,5.476226133180508437e-01,5.806353001043442763e-01,6.004724861786765455e-01,5.894892790919471492e-01,5.793768585962112416e-01,5.621646925384096161e-01,5.647450037444937676e-01,5.707508741587701273e-01,5.744471303595201084e-01,5.813484755558616657e-01,5.910425316413908670e-01,6.019756187348699328e-01,6.099903242899650246e-01,6.075962784892419144e-01,5.908610720092852819e-01,5.750946603827657988e-01
5.859138555951163285e-01,5.884739984229684362e-01,5.905465323797410848e-01,5.996516238164912860e-01,6.027995994013831682e-01,5.891346964078023607e-01,5.805110875762775624e-01,5.708852123217855734e-01,5.626721693705660776e-01,5.559664178120644618e-01,5.584623657552577614e-01,6.032210456627954409e-01,6.267997469708351810e-01,6.105882618400908513e-01,6.144249677130498855e-01,6.035817597131466483e-01,5.906434086606831002e-01,5.962658438769954383e-01,6.103451327098331491e-01,6.268346499996595433e-01,6.367385450994178520e-01,6.342309641211565374e-01,6.231956487503105269e-01,6.186301742522006819e-01,6.198460256932412094e-01,6.294682794024375472e-01,6.512057463698129878e-01,6.587081415894036063e-01,6.627639666203176683e-01,6.632461337445956229e-01,6.538161455397926147e-01,6.277226888467670740e-01,6.123789995681424569e-01,5.987464627385185034e-01,5.880788397472487272e-01,5.868704669094486626e-01,5.922442971896055841e-01,5.986593150024269727e-01,6.008830028731213524e-01,5.833150110128031418e-01,5.809309384967703549e-01,5.857753660616571434e-01,5.823526857038713311e-01,-1.000000000000000000e+00,5.576485802056774244e-01,5.544631716347943051e-01,5.466280872196211948e-01,5.519305549642579134e-01,5.848792137443136196e-01,6.110497030033180677e-01,6.050725474915616964e-01,5.983853674714328941e-01,5.780030336033143978e-01,5.787830396821483925e-01,5.789656902074233891e-01,5.784651747440407998e-01,5.836799783007552422e-01,5.868726697208666021e-01,5.924447232872680491e-01,5.983755246438796638e-01,5.931825097664219504e-01,5.811266193758155563e-01,5.716226757923280610e-01
5.904394010056082109e-01,5.908771224402007416e-01,5.945771776406475473e-01,6.128586856150533002e-01,6.223305524129224553e-01,6.095173600733962971e-01,6.032554362694413363e-01,5.895155464627768183e-01,5.772421698363641163e-01,5.639999070149319671e-01,5.788262490460143184e-01,6.045889592948410218e-01,6.310523257230132854e-01,6.237510515735120720e-01,6.167311125690262408e-01,6.063751388926537089e-01,5.876306334564236344e-01,5.811597240754681204e-01,6.053015370365010250e-01,6.352661974944990853e-01,6.351768161696069726e-01,6.260437896314845485e-01,6.223142464887979619e-01,6.258236078746880482e-01,6.276127809219749221e-01,6.355147376704545215e-01,6.483998126362717773e-01,6.555476928742197673e-01,6.568977697753280998e-01,6.486757484767795567e-01,6.433828151114528993e-01,6.415628081486681733e-01,6.306325491571040942e-01,6.220643839984467682e-01,6.115720678320356596e-01,5.997894260419616153e-01,5.989175277458901325e-01,6.018902047211730499e-01,5.993369905381378260e-01,5.846216884278716552e-01,5.807155899196290161e-01,5.805933772383373714e-01,5.712358534656016840e-01,-1.000000000000000000e+00,5.627025460160451908e-01,5.520565027272604786e-01,5.479013676308934766e-01,5.733518836248931994e-01,5.999149192203423464e-01,6.170401789492316880e-01,6.037936518031662425e-01,6.011526649592946470e-01,5.933675207980877442e-01,5.873290251937870465e-01,5.836228094580110382e-01,5.849083424201965142e-01,5.855343715959836493e-01,5.842473681336183278e-01,5.883859436448082292e-01,5.946737092929228474e-01,5.865593015738576055e-01,5.658036199107590036e-01,5.594437500661000318e-01
5.972562142341382163e-01,5.955587527852204133e-01,5.988943864313132082e-01,6.174440850840555717e-01,6.292118202758029133e-01,6.212985389830929517e-01,6.172765718795737433e-01,6.047656499898461657e-01,5.896307231959894146e-01,5.724951306952461572e-01,5.840928159977418765e-01,6.045900093197491554e-01,6.304984926687795532e-01,6.257714188397816013e-01,6.104213912979660206e-01,5.937454235378833989e-01,5.917203375817351452e-01,5.946863405964712967e-01,6.101944623420111347e-01,6.276097839100638343e-01,6.254145326866591414e-01,6.198272799222047658e-01,6.212449789888269125e-01,6.286307583923615994e-01,6.256977482668464319e-01,6.300120281682999313e-01,6.403948882971611800e-01,6.521525655637626651e-01,6.658629127654807078e-01,6.608080682868365807e-01,6.486554481549606788e-01,6.436315839237695124e-01,6.475274585351691314e-01,6.505300463856232840e-01,6.312297659456573840e-01,6.103972422196414227e-01,6.043096043902224102e-01,6.076502073038835272e-01,6.090904864348267722e-01,5.970751895047409219e-01,5.873842970278266851e-01,5.834795969220579748e-01,5.747868858193665442e-01,-1.000000000000000000e+00,5.595397884442602221e-01,5.601836106531196124e-01,5.677238137576907651e-01,5.969789824481016582e-01,6.235748188162124617e-01,6.451881063910793745e-01,6.218037308798501916e-01,6.022655385653139515e-01,5.934365456613921452e-01,5.886417481718101419e-01,5.877497042872641408e-01,5.934902327716816695e-01,5.885210324640670621e-01,5.868570198829079487e-01,5.908293732288119049e-01,5.960106256590969043e-01,5.828546529714419000e-01,5.555329885994934047e-01,5.599694655833560297e-01
6.016091189502662528e-01,6.030781324221805573e-01,6.059361213493426046e-01,6.184693233104006094e-01,6.229256888747762844e-01,6.165036033270921978e-01,6.157356854266682333e-01,6.126652669617482783e-01,5.972623557782157366e-01,5.809113162641317274e-01,5.928555149504199928e-01,6.105257237556082073e-01,6.294690631928836488e-01,6.238256936504447125e-01,6.085599149234826033e-01,5.891407865237264785e-01,5.955569767456978525e-01,5.989190981622676269e-01,6.094853441799322757e-01,6.167039873429683849e-01,6.183631399902549397e-01,6.210649596468781342e-01,6.249172376117979599e-01,6.295716547382583794e-01,6.248630948464357626e-01,6.245545042384512691e-01,6.364417072096160144e-01,6.504945660459431345e-01,6.599046482019812476e-01,6.612523440669647590e-01,6.577234764188231164e-01,6.511514001262408424e-01,6.555552997329814335e-01,6.580223252269756795e-01,6.418247520561928265e-01,6.261240980075105655e-01,6.245799105974761956e-01,6.201388780627863362e-01,6.158321006804108322e-01,6.054023941461659231e-01,5.898894387330322342e-01,5.687404370661551800e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.623569657511471309e-01,5.776309521182082518e-01,5.905903386672574085e-01,6.130357827115906488e-01,6.319143924236800824e-01,6.361101450596789997e-01,6.214384645681141350e-01,5.993959467117395690e-01,5.888342716247418895e-01,5.883134662560798311e-01,5.792456642835317471e-01,5.906866876341453354e-01,5.947888424063924040e-01,5.933441745321782479e-01,6.000670511309882382e-01,5.985602404852984337e-01,5.805796907060716272e-01,5.619755810117734729e-01,5.595259222811065358e-01
5.960293228647399744e-01,5.968028065214538991e-01,6.038932378682755342e-01,6.175531438052124233e-01,6.210031104047590844e-01,6.170483785264825327e-01,6.189821701881813576e-01,6.147633685893652000e-01,5.949618526774178573e-01,5.919764936296493252e-01,5.995319899306899014e-01,6.086303300906723557e-01,6.200733253281200952e-01,6.139254565239834482e-01,6.037348605113312949e-01,5.941464484887984954e-01,5.980803260111521302e-01,5.931010378017841367e-01,6.029485255235452756e-01,6.164001920105864896e-01,6.199136677912717719e-01,6.221777781888371273e-01,6.180524868002339467e-01,6.255880135740425896e-01,6.327309050962242054e-01,6.342233699042836292e-01,6.424730323467765514e-01,6.521149834520347799e-01,6.588202506718106033e-01,6.647972482774844316e-01,6.676391412502680200e-01,6.620602745509187592e-01,6.578760003232264619e-01,6.394859371184220542e-01,6.242774002534352551e-01,6.219380760651729290e-01,6.315856255008438502e-01,6.260257190367179980e-01,6.176481770217699951e-01,6.100281300990582078e-01,6.101262294502896033e-01,5.980694240863272393e-01,-1.000000000000000000e+00,5.617919179902044480e-01,5.715480367795884309e-01,5.880520392688013409e-01,5.894074673037972278e-01,6.066994442428914613e-01,6.302396730469019825e-01,6.298983223215192107e-01,6.219981887155365818e-01,6.062819043006516528e-01,5.977977452366516342e-01,5.934796865116367393e-01,5.937172113140432028e-01,5.964083485798254980e-01,5.973042907381952427e-01,5.992505277194966062e-01,6.089891583658395557e-01,6.020024847589018346e-01,5.829499341423697301e-01,5.642133118023914262e-01,5.612694215975347900e-01
5.819170184459281359e-01,5.874562362263069382e-01,5.986007455435059521e-01,6.138229793352969477e-01,6.218093401725424130e-01,6.239093394736978659e-01,6.294339152396795090e-01,6.238334764061563842e-01,6.091077237952147172e-01,6.106761178634957377e-01,6.036061498274234438e-01,5.970938932578000458e-01,6.027677066373616777e-01,5.985169375154923976e-01,6.076410906806718470e-01,6.065161547529195341e-01,6.040004273620618314e-01,5.999533928507909675e-01,6.018330731386207777e-01,6.062252098831489855e-01,6.102534312814048567e-01,6.150209088368886468e-01,6.138716606450620450e-01,6.261579742703305973e-01,6.459841576014192510e-01,6.569357322352753492e-01,6.537120272846713709e-01,6.529910075354384835e-01,6.564342706917762893e-01,6.636370716893729149e-01,6.659066740384200767e-01,6.576167255790759114e-01,6.496724289195399127e-01,6.349560233362507855e-01,6.217525680197975024e-01,6.205784688914228742e-01,6.300177569539378020e-01,6.306924762643899562e-01,6.481381593544311981e-01,6.399023218140398317e-01,6.341178384180112815e-01,6.243809143521474869e-01,-1.000000000000000000e+00,5.833983439729196752e-01,5.868765163577691624e-01,5.906429938291239967e-01,5.965689265881786163e-01,6.109169172753443622e-01,6.341523329346415716e-01,6.365224307614085753e-01,6.317745487948946970e-01,6.228853686556715674e-01,6.103189636801852336e-01,6.019064256651749378e-01,6.055846541460652155e-01,6.000356285462071781e-01,5.985391810081520658e-01,6.024590363943211901e-01,6.098575651247970519e-01,6.098724263396826384e-01,5.948416289452782557e-01,5.778650697638838540e-01,5.787957597371009566e-01
5.762520417835091946e-01,5.873392411822054848e-01,5.992858268900160823e-01,6.115897122980359368e-01,6.176680696046497054e-01,6.215094038804399590e-01,6.207871512197266073e-01,6.163190258422369672e-01,6.112763093286373017e-01,6.099072891158940912e-01,6.071334081296314578e-01,6.042429489578726720e-01,6.079261299729331602e-01,6.043971558104254127e-01,6.181214545974216268e-01,6.154069851298300531e-01,6.113880835117805335e-01,6.162253985667534018e-01,6.048252577595043533e-01,6.010174662683870350e-01,6.045205227851264684e-01,6.116669150324729465e-01,6.317958371738718881e-01,6.367498162396757477e-01,6.489509555235233318e-01,6.624462337512173615e-01,6.601316186580487022e-01,6.615573108670570468e-01,6.590279490041882626e-01,6.610552258419443161e-01,6.605742481428650281e-01,6.454780708993235194e-01,6.443376267767049193e-01,6.415205343431371610e-01,6.303862599934538791e-01,6.270149650849865530e-01,6.356590939109530991e-01,6.433486299226363059e-01,6.513541051702065321e-01,6.547311836418835407e-01,6.556961089053341407e-01,6.377100811450668871e-01,-1.000000000000000000e+00,6.037951044830985881e-01,5.990005110455767223e-01,5.959661664422708505e-01,6.073078388667909611e-01,6.188939865599853984e-01,6.406016376462109196e-01,6.407820869996525559e-01,6.362840084347244352e-01,6.241475846074377998e-01,6.154151860600829416e-01,6.123456346969096131e-01,6.124584008846517547e-01,6.013677702157967930e-01,6.051310966839751337e-01,6.063288006631238902e-01,6.106912485307701699e-01,6.217423456896290501e-01,6.157361543501345125e-01,6.129761256960764015e-01,6.180994048610618519e-01
5.802514465374967179e-01,5.873366907126553738e-01,6.006326346749788492e-01,6.172647427034841927e-01,6.185134089755568443e-01,6.140574473723023896e-01,6.054772953072191655e-01,6.036760520960307019e-01,5.982092805220217135e-01,5.945626351198654014e-01,5.976378382303109138e-01,6.037989162712097402e-01,6.131179316011058367e-01,6.147788478038320736e-01,6.125552708692955095e-01,6.215336673659570543e-01,6.322997271272716713e-01,6.299970757088300122e-01,6.104885859226852896e-01,6.004242393117960042e-01,6.025458976152106016e-01,6.072663298508141905e-01,6.252808955167787897e-01,6.242086726383023754e-01,6.373023435577942486e-01,6.478703298892545259e-01,6.518737971717587509e-01,6.710475320195610216e-01,6.695911602172963661e-01,6.617913566753976795e-01,6.557221660198758739e-01,6.441381224060325206e-01,6.478566540257240103e-01,6.492442398611221188e-01,6.358267776202912724e-01,6.280286527851376421e-01,6.364102416149890473e-01,6.459529821263805260e-01,6.465348668035322266e-01,6.537853143389450450e-01,6.699681087417762582e-01,6.568838764803396346e-01,-1.000000000000000000e+00,6.265000352348993884e-01,6.148735823581836790e-01,6.083692046599624703e-01,6.142196190799854572e-01,6.164367266956283231e-01,6.373530395588938857e-01,6.431154144089645808e-01,6.427680366208278206e-01,6.253233908182563860e-01,6.140261053978733896e-01,6.162329970832884918e-01,6.245790757341340704e-01,6.142491069728246433e-01,6.147318951508280449e-01,6.152515567196105151e-01,6.196329636500403915e-01,6.323975339935485884e-01,6.390442114558582132e-01,6.389635185231454795e-01,6.376765005002532627e-01
5.797030562784803998e-01,5.875856744921181818e-01,5.903914401002919865e-01,6.069728642650619177e-01,6.136544435818442889e-01,6.096269854350593320e-01,5.975079624439566528e-01,5.931194724348576308e-01,5.841328707137911636e-01,5.829441068948842952e-01,5.928399003108058007e-01,6.037776639259133660e-01,6.125441956533612675e-01,6.170750295527878126e-01,6.183761420331745917e-01,6.247636656530252131e-01,6.349291998034711781e-01,6.357511034930312110e-01,6.267585256881579303e-01,6.171704260921313523e-01,6.174145515639781756e-01,6.116024900825558497e-01,6.093117626896180639e-01,6.159069627184737827e-01,6.271120961798537508e-01,6.323621553759481984e-01,6.337270713574059133e-01,6.520774697092832639e-01,6.620994621649698431e-01,6.674937878857176710e-01,6.624226603174541150e-01,6.562197988357548750e-01,6.532530530844609107e-01,6.513156283203914709e-01,6.474997105719236812e-01,6.448382547451313451e-01,6.447232607743585975e-01,6.498661791765281137e-01,6.535017041110429137e-01,6.563838936740598040e-01,6.601348278028239536e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.422016937008000470e-01,6.338398028897084258e-01,6.324780693947713583e-01,6.305053950932086870e-01,6.317136183391971471e-01,6.491329779208276918e-01,6.453373481669770761e-01,6.427041609445482973e-01,6.249477021429490353e-01,6.039500851028405393e-01,5.995626313863546830e-01,6.218260215143587288e-01,6.287571136787796222e-01,6.270474284155691524e-01,6.264181342473545966e-01,6.293905894915480248e-01,6.368099607696062758e-01,6.521423940399219132e-01,6.553106889237859667e-01,6.536947985039291975e-01
5.880439183731387409e-01,5.873355410018483713e-01,5.814111968719494206e-01,5.931613963357983410e-01,6.049807670333008369e-01,6.142454840855261500e-01,6.083424749739515525e-01,5.928264859091718630e-01,5.818102840453259761e-01,5.755338871449189320e-01,5.790410775402755617e-01,5.977045990338414327e-01,6.117144239430638564e-01,6.190257667696346111e-01,6.236741134046079882e-01,6.277691983684928756e-01,6.373426734968461460e-01,6.435037313225595579e-01,6.449613172658343885e-01,6.372737518557852754e-01,6.359275748250685645e-01,6.237238156657660682e-01,6.055046613299657210e-01,6.090684442968398171e-01,6.091882450450094577e-01,6.182611896291558828e-01,6.265048141006905880e-01,6.460890100292659977e-01,6.582886809170019893e-01,6.724097413903993292e-01,6.728120823191284794e-01,6.649191272894425797e-01,6.574103072731241060e-01,6.623911755978768579e-01,6.634909129537227557e-01,6.598153646133861905e-01,6.527947364691615295e-01,6.505120349447824912e-01,6.511346986563327777e-01,6.546933127494881655e-01,6.547504736987298513e-01,-1.000000000000000000e+00,6.500820403921957480e-01,6.514172187944510251e-01,6.463370691049606931e-01,6.469106334577763295e-01,6.359944511683817137e-01,6.327586142638641498e-01,6.429409858436714309e-01,6.350845487808366441e-01,6.247580284425924280e-01,6.133615879159405315e-01,6.077059848997821145e-01,6.130515708091762717e-01,6.256883475514585236e-01,6.381676347317427611e-01,6.379766254706603634e-01,6.276103595034741023e-01,6.375270583688997794e-01,6.526058458596757372e-01,6.663733389231554227e-01,6.679288798240810010e-01,6.650101816111939623e-01
